sample_index,time,pressure
709400,28376.0,2.5089605331420897e-05
709401,28376.04,2.473118209838867e-05
709402,28376.08,1.4516128540039062e-05
709403,28376.12,7.885304450988769e-06
709404,28376.16,8.243727684020995e-06
709405,28376.2,5.913978576660156e-06
709406,28376.24,5.555555343627929e-06
709407,28376.28,9.139784812927243e-06
709408,28376.32,1.648745536804199e-05
709409,28376.36,2.222222137451172e-05
709410,28376.4,2.3118278503417967e-05
709411,28376.44,2.3476701736450195e-05
709412,28376.48,2.3655914306640625e-05
709413,28376.52,2.473118209838867e-05
709414,28376.56,2.7240142822265624e-05
709415,28376.6,3.118279457092285e-05
709416,28376.64,3.405017852783203e-05
709417,28376.68,3.602150344848633e-05
709418,28376.72,4.103942489624023e-05
709419,28376.76,4.605734634399414e-05
709420,28376.8,4.784946060180664e-05
709421,28376.84,4.8207885742187496e-05
709422,28376.88,5.304659271240234e-05
709423,28376.92,6.0752685546875e-05
709424,28376.96,6.810035705566406e-05
709425,28377.0,7.688172149658203e-05
709426,28377.04,8.978494262695312e-05
709427,28377.08,9.910394287109374e-05
709428,28377.12,0.0001114695281982
709429,28377.16,0.0001218638000488
709430,28377.2,0.0001308243713378
709431,28377.24,0.0001320788574218
709432,28377.28,0.0001349462280273
709433,28377.32,0.0001397849426269
709434,28377.36,0.0001442652282714
709435,28377.4,0.0001474910430908
709436,28377.44,0.0001489247283935
709437,28377.48,0.0001517921142578
709438,28377.52,0.0001528673858642
709439,28377.56,0.0001514336853027
709440,28377.6,0.0001471326141357
709441,28377.64,0.0001467741851806
709442,28377.68,0.000149103942871
709443,28377.72,0.000154659500122
709444,28377.76,0.0001573476715087
709445,28377.8,0.0001575268707275
709446,28377.84,0.0001571684570312
709447,28377.88,0.0001575268707275
709448,28377.92,0.0001562723999023
709449,28377.96,0.0001528673858642
709450,28378.0,0.000149103942871
709451,28378.04,0.0001458781280517
709452,28378.08,0.0001439067993164
709453,28378.12,0.0001440860137939
709454,28378.16,0.0001469533996582
709455,28378.2,0.000149103942871
709456,28378.24,0.000148745513916
709457,28378.28,0.0001516128997802
709458,28378.32,0.0001532257995605
709459,28378.36,0.000154659500122
709460,28378.4,0.0001516128997802
709461,28378.44,0.0001474910430908
709462,28378.48,0.0001451612854003
709463,28378.52,0.0001413978424072
709464,28378.56,0.000133333328247
709465,28378.6,0.0001245519714355
709466,28378.64,0.0001150537643432
709467,28378.68,0.000106630821228
709468,28378.72,9.946236419677734e-05
709469,28378.76,9.659497833251952e-05
709470,28378.8,9.534049987792968e-05
709471,28378.84,9.49820785522461e-05
709472,28378.88,9.444444274902344e-05
709473,28378.92,9.516128540039062e-05
709474,28378.96,9.551971435546874e-05
709475,28379.0,9.569892120361327e-05
709476,28379.04,9.534049987792968e-05
709477,28379.08,9.49820785522461e-05
709478,28379.12,9.659497833251952e-05
709479,28379.16,9.605734252929688e-05
709480,28379.2,9.229390716552734e-05
709481,28379.24,8.960573577880859e-05
709482,28379.28,9.157705688476562e-05
709483,28379.32,9.301074981689452e-05
709484,28379.36,9.480286407470704e-05
709485,28379.4,9.444444274902344e-05
