Extremum Values,Event Types,Event End Times,Event Start Times,Extremum Times,,Zelano Parameters,,,,,,,,
,,,,,,Breathing Rate,Inter-Breath Interval,Tidal Volume,Minute Ventilation,Duty Cycle,CV Duty Cycle,CV Breathing Rate,CV Breath Volumes,Inhale-Exhale Volumes
17.5704189000005,inhale,14734.012,14732.395,14732.65,,,,,,,,,,
nan,pause,14734.013,14734.012,nan,,,,,,,,,,
-23.5426290999995,exhale,14735.482,14734.013,14734.65,,,,,,,,,,
nan,pause,14735.483,14735.482,nan,,,,,,,,,,
26.075896900000497,inhale,14736.271,14735.483,14735.65,,,,,,,,,,
nan,pause,14736.272,14736.271,nan,,,,,,,,,,
-1.4520386835960328,pause,14736.408,14736.272,14736.32,,,,,,,,,,
nan,pause,14737.115,14736.408,nan,,,,,,,,,,
-19.930194041340417,exhale,14738.682,14737.115,14737.82,,,,,,,,,,
nan,pause,14738.683,14738.682,nan,,,,,,,,,,
21.8423316216445,inhale,14740.398000000001,14738.683,14738.98,,,,,,,,,,
nan,pause,14740.399,14740.398000000001,nan,,,,,,,,,,
-24.347360099999502,exhale,14741.714,14740.399,14741.15,,,,,,,,,,
nan,pause,14741.715,14741.714,nan,,,,,,,,,,
21.73710734072965,inhale,14743.304,14741.715,14741.98,,,,,,,,,,
nan,pause,14743.305,14743.304,nan,,,,,,,,,,
-277.5899303506563,pause,14746.091,14743.305,14745.48,,,,,,,,,,
nan,pause,14746.315,14746.091,nan,,,,,,,,,,
286.1626829000005,pause,14748.172,14746.315,14746.65,,,,,,,,,,
nan,pause,14756.251,14748.172,nan,,,,,,,,,,
1.0285089274387706,pause,14756.385,14756.251,14756.32,,,,,,,,,,
nan,pause,14763.255000000001,14756.385,nan,,,,,,,,,,
0.6627488506099812,pause,14763.392,14763.255000000001,14763.32,,,,,,,,,,
nan,pause,14766.512,14763.392,nan,,,,,,,,,,
2.582502900000489,inhale,14766.929,14766.512,14766.65,,,,,,,,,,
nan,pause,14766.93,14766.929,nan,,,,,,,,,,
-16.593983083035116,exhale,14770.457,14766.93,14769.99,,,,,,,,,,
nan,pause,14770.458,14770.457,nan,,,,,,,,,,
11.739806900000488,inhale,14770.998,14770.458,14770.65,,,,,,,,,,
nan,pause,14772.167,14770.998,nan,,,,,,,,,,
-17.066944992986855,exhale,14774.262,14772.167,14773.98,,,,,,,,,,
nan,pause,14774.263,14774.262,nan,,,,,,,,,,
12.395461944571085,inhale,14775.105,14774.263,14774.48,,,,,,,,,,
nan,pause,14775.531,14775.105,nan,,,,,,,,,,
0.46563690000048563,pause,14775.766,14775.531,14775.65,,,,,,,,,,
nan,pause,14775.767,14775.766,nan,,,,,,,,,,
-18.898324099999517,exhale,14777.528,14775.767,14777.15,,,,,,,,,,
nan,pause,14777.529,14777.528,nan,,,,,,,,,,
13.345273921428895,inhale,14778.148000000001,14777.529,14777.81,,,,,,,,,,
nan,pause,14779.243,14778.148000000001,nan,,,,,,,,,,
-21.475146064144052,exhale,14780.62,14779.243,14780.32,,,,,,,,,,
nan,pause,14780.621000000001,14780.62,nan,,,,,,,,,,
18.857670357191125,inhale,14781.622000000001,14780.621000000001,14780.82,,,,,,,,,,
nan,pause,14782.495,14781.622000000001,nan,,,,,,,,,,
-15.104360259999517,exhale,14783.976,14782.495,14782.99,,,,,,,,,,
nan,pause,14783.977,14783.976,nan,,,,,,,,,,
18.331157900000484,inhale,14785.754,14783.977,14784.15,,,,,,,,,,
nan,pause,14785.755000000001,14785.754,nan,,,,,,,,,,
-19.498590099999518,exhale,14787.111,14785.755000000001,14786.15,,,,,,,,,,
nan,pause,14787.112000000001,14787.111,nan,,,,,,,,,,
18.12788737639806,inhale,14788.097,14787.112000000001,14787.32,,,,,,,,,,
nan,pause,14788.098,14788.097,nan,,,,,,,,,,
-0.7782380999995189,pause,14788.212,14788.098,14788.15,,,,,,,,,,
nan,pause,14789.083,14788.212,nan,,,,,,,,,,
-16.82458609999952,exhale,14790.498,14789.083,14790.15,,,,,,,,,,
nan,pause,14790.499,14790.498,nan,,,,,,,,,,
16.80962690000048,inhale,14791.137,14790.499,14790.65,,,,,,,,,,
nan,pause,14791.138,14791.137,nan,,,,,,,,,,
-0.33946009999951965,pause,14791.18,14791.138,14791.15,,,,,,,,,,
nan,pause,14792.189,14791.18,nan,,,,,,,,,,
-24.28672109999952,exhale,14793.244,14792.189,14792.65,,,,,,,,,,
nan,pause,14793.245,14793.244,nan,,,,,,,,,,
3.32555210304916,inhale,14793.889000000001,14793.245,14793.48,,,,,,,,,,
nan,pause,14794.897,14793.889000000001,nan,,,,,,,,,,
-18.587161191401627,exhale,14796.192000000001,14794.897,14795.82,,,,,,,,,,
nan,pause,14796.193000000001,14796.192000000001,nan,,,,,,,,,,
20.58844306823137,inhale,14797.867,14796.193000000001,14796.48,,,,,,,,,,
nan,pause,14797.868,14797.867,nan,,,,,,,,,,
-22.349390249023184,exhale,14798.981,14797.868,14798.32,,,,,,,,,,
nan,pause,14798.982,14798.981,nan,,,,,,,,,,
9.541847900000478,inhale,14800.377,14798.982,14799.15,,,,,,,,,,
nan,pause,14800.378,14800.377,nan,,,,,,,,,,
-25.70450009999952,exhale,14801.668,14800.378,14801.15,,,,,,,,,,
nan,pause,14801.669,14801.668,nan,,,,,,,,,,
16.028343307986457,inhale,14803.299,14801.669,14801.82,,,,,,,,,,
nan,pause,14803.300000000001,14803.299,nan,,,,,,,,,,
-21.854807369938484,exhale,14804.684000000001,14803.300000000001,14803.98,,,,,,,,,,
nan,pause,14804.685,14804.684000000001,nan,,,,,,,,,,
15.053016349146668,inhale,14806.346,14804.685,14804.98,,,,,,,,,,
nan,pause,14806.347,14806.346,nan,,,,,,,,,,
-23.54565994530427,exhale,14807.621000000001,14806.347,14806.82,,,,,,,,,,
nan,pause,14807.622000000001,14807.621000000001,nan,,,,,,,,,,
17.810152969449902,inhale,14808.903,14807.622000000001,14807.82,,,,,,,,,,
nan,pause,14809.373,14808.903,nan,,,,,,,,,,
-19.477890350730952,exhale,14810.835000000001,14809.373,14810.48,,,,,,,,,,
nan,pause,14810.836000000001,14810.835000000001,nan,,,,,,,,,,
19.475424008750196,inhale,14812.392,14810.836000000001,14810.99,,,,,,,,,,
nan,pause,14812.393,14812.392,nan,,,,,,,,,,
-21.541240811026217,exhale,14813.673,14812.393,14813.31,,,,,,,,,,
nan,pause,14813.674,14813.673,nan,,,,,,,,,,
15.65538670054847,inhale,14815.239,14813.674,14813.82,,,,,,,,,,
nan,pause,14815.24,14815.239,nan,,,,,,,,,,
-19.866304073412337,exhale,14816.588,14815.24,14815.98,,,,,,,,,,
nan,pause,14816.589,14816.588,nan,,,,,,,,,,
22.071231507252456,inhale,14818.141,14816.589,14816.82,,,,,,,,,,
nan,pause,14818.142,14818.141,nan,,,,,,,,,,
-25.07163209999953,exhale,14819.591,14818.142,14819.15,,,,,,,,,,
nan,pause,14819.592,14819.591,nan,,,,,,,,,,
15.356590119510642,inhale,14821.167,14819.592,14819.82,,,,,,,,,,
nan,pause,14821.168,14821.167,nan,,,,,,,,,,
-23.123315983718594,exhale,14822.513,14821.168,14821.82,,,,,,,,,,
nan,pause,14822.514000000001,14822.513,nan,,,,,,,,,,
15.513568696473634,inhale,14824.167,14822.514000000001,14822.81,,,,,,,,,,
nan,pause,14824.168,14824.167,nan,,,,,,,,,,
-22.479722737621234,exhale,14825.476,14824.168,14824.82,,,,,,,,,,
nan,pause,14825.477,14825.476,nan,,,,,,,,,,
23.956936900000468,inhale,14826.121000000001,14825.477,14825.65,,,,,,,,,,
nan,pause,14826.122000000001,14826.121000000001,nan,,,,,,,,,,
-0.9255500999995316,pause,14826.199,14826.122000000001,14826.15,,,,,,,,,,
nan,pause,14827.050000000001,14826.199,nan,,,,,,,,,,
-27.706111099999532,exhale,14828.196,14827.050000000001,14827.65,,,,,,,,,,
nan,pause,14828.197,14828.196,nan,,,,,,,,,,
6.771380096707321,inhale,14829.902,14828.197,14829.32,,,,,,,,,,
nan,pause,14829.903,14829.902,nan,,,,,,,,,,
-29.598277156583855,pause,14831.002,14829.903,14830.32,,,,,,,,,,
nan,pause,14831.003,14831.002,nan,,,,,,,,,,
13.683579900000465,inhale,14832.707,14831.003,14831.15,,,,,,,,,,
nan,pause,14832.708,14832.707,nan,,,,,,,,,,
-20.711855099999536,exhale,14834.052,14832.708,14833.65,,,,,,,,,,
nan,pause,14834.053,14834.052,nan,,,,,,,,,,
16.64431561889932,inhale,14835.717,14834.053,14834.32,,,,,,,,,,
nan,pause,14835.718,14835.717,nan,,,,,,,,,,
-18.039677099999537,exhale,14837.149,14835.718,14836.65,,,,,,,,,,
nan,pause,14837.15,14837.149,nan,,,,,,,,,,
13.371132154329018,inhale,14838.606,14837.15,14837.32,,,,,,,,,,
nan,pause,14838.607,14838.606,nan,,,,,,,,,,
-18.904836399084537,exhale,14840.183,14838.607,14839.82,,,,,,,,,,
nan,pause,14840.184000000001,14840.183,nan,,,,,,,,,,
16.635948569694506,inhale,14841.746000000001,14840.184000000001,14840.32,,,,,,,,,,
nan,pause,14841.747000000001,14841.746000000001,nan,,,,,,,,,,
-25.766994566874505,exhale,14843.232,14841.747000000001,14842.81,,,,,,,,,,
nan,pause,14843.233,14843.232,nan,,,,,,,,,,
11.275778333536103,inhale,14844.550000000001,14843.233,14843.48,,,,,,,,,,
nan,pause,14845.066,14844.550000000001,nan,,,,,,,,,,
-22.153672709910186,exhale,14846.391,14845.066,14845.99,,,,,,,,,,
nan,pause,14846.392,14846.391,nan,,,,,,,,,,
18.328582900000463,inhale,14848.053,14846.392,14846.65,,,,,,,,,,
nan,pause,14848.054,14848.053,nan,,,,,,,,,,
-21.423260322255455,exhale,14849.313,14848.054,14848.82,,,,,,,,,,
nan,pause,14849.314,14849.313,nan,,,,,,,,,,
16.670943305089608,inhale,14850.816,14849.314,14849.49,,,,,,,,,,
nan,pause,14850.817000000001,14850.816,nan,,,,,,,,,,
-23.132608252619885,exhale,14852.222,14850.817000000001,14851.82,,,,,,,,,,
nan,pause,14852.223,14852.222,nan,,,,,,,,,,
13.129006391157953,inhale,14853.817000000001,14852.223,14852.48,,,,,,,,,,
nan,pause,14853.818000000001,14853.817000000001,nan,,,,,,,,,,
-19.273509099999544,exhale,14855.133,14853.818000000001,14854.65,,,,,,,,,,
nan,pause,14855.134,14855.133,nan,,,,,,,,,,
16.769803815792013,inhale,14856.639000000001,14855.134,14855.32,,,,,,,,,,
nan,pause,14856.64,14856.639000000001,nan,,,,,,,,,,
-22.048819731279266,exhale,14857.983,14856.64,14857.48,,,,,,,,,,
nan,pause,14857.984,14857.983,nan,,,,,,,,,,
6.316281900000456,inhale,14858.457,14857.984,14858.15,,,,,,,,,,
nan,pause,14859.783,14858.457,nan,,,,,,,,,,
-19.31346609999954,exhale,14860.761,14859.783,14860.15,,,,,,,,,,
nan,pause,14860.762,14860.761,nan,,,,,,,,,,
4.263289576036627,inhale,14861.769,14860.762,14860.98,,,,,,,,,,
nan,pause,14861.77,14861.769,nan,,,,,,,,,,
-19.011694558413712,exhale,14863.524,14861.77,14862.98,,,,,,,,,,
nan,pause,14863.525,14863.524,nan,,,,,,,,,,
13.208813940625348,inhale,14864.238000000001,14863.525,14863.81,,,,,,,,,,
nan,pause,14864.239,14864.238000000001,nan,,,,,,,,,,
-0.9630705875602061,exhale,14864.441,14864.239,14864.32,,,,,,,,,,
nan,pause,14865.295,14864.441,nan,,,,,,,,,,
-16.736723099999544,exhale,14866.586000000001,14865.295,14865.65,,,,,,,,,,
nan,pause,14866.587,14866.586000000001,nan,,,,,,,,,,
15.315340630912733,inhale,14868.11,14866.587,14866.82,,,,,,,,,,
nan,pause,14868.111,14868.11,nan,,,,,,,,,,
-19.431245099999547,exhale,14869.421,14868.111,14868.65,,,,,,,,,,
nan,pause,14869.422,14869.421,nan,,,,,,,,,,
14.070580900000452,inhale,14871.210000000001,14869.422,14869.65,,,,,,,,,,
nan,pause,14871.211000000001,14871.210000000001,nan,,,,,,,,,,
-24.285411938962017,exhale,14872.449,14871.211000000001,14871.98,,,,,,,,,,
nan,pause,14872.45,14872.449,nan,,,,,,,,,,
8.892758900000452,inhale,14873.963,14872.45,14872.65,,,,,,,,,,
nan,pause,14873.964,14873.963,nan,,,,,,,,,,
-22.98121649512057,exhale,14875.595000000001,14873.964,14874.82,,,,,,,,,,
nan,pause,14875.596,14875.595000000001,nan,,,,,,,,,,
12.907236815792007,inhale,14877.261,14875.596,14875.82,,,,,,,,,,
nan,pause,14877.262,14877.261,nan,,,,,,,,,,
-18.838579605267398,exhale,14878.78,14877.262,14878.31,,,,,,,,,,
nan,pause,14878.781,14878.78,nan,,,,,,,,,,
14.566771912768159,inhale,14880.49,14878.781,14878.99,,,,,,,,,,
nan,pause,14880.491,14880.49,nan,,,,,,,,,,
-19.04172009999955,exhale,14881.972,14880.491,14881.15,,,,,,,,,,
nan,pause,14881.973,14881.972,nan,,,,,,,,,,
17.89340590000045,inhale,14883.746000000001,14881.973,14882.15,,,,,,,,,,
nan,pause,14883.747000000001,14883.746000000001,nan,,,,,,,,,,
-19.23532909999955,exhale,14884.864,14883.747000000001,14884.65,,,,,,,,,,
nan,pause,14884.865,14884.864,nan,,,,,,,,,,
6.662562285893111,inhale,14885.327000000001,14884.865,14884.99,,,,,,,,,,
nan,pause,14885.328,14885.327000000001,nan,,,,,,,,,,
-0.4409403507309777,exhale,14885.511,14885.328,14885.48,,,,,,,,,,
nan,pause,14886.51,14885.511,nan,,,,,,,,,,
-20.211830210608596,exhale,14887.871000000001,14886.51,14887.32,,,,,,,,,,
nan,pause,14887.872000000001,14887.871000000001,nan,,,,,,,,,,
18.421061900000446,inhale,14889.498,14887.872000000001,14888.15,,,,,,,,,,
nan,pause,14889.499,14889.498,nan,,,,,,,,,,
-20.99040578890098,exhale,14891.014000000001,14889.499,14890.48,,,,,,,,,,
nan,pause,14891.015,14891.014000000001,nan,,,,,,,,,,
14.63443853870562,inhale,14892.942000000001,14891.015,14891.31,,,,,,,,,,
nan,pause,14892.943000000001,14892.942000000001,nan,,,,,,,,,,
-27.328539938962027,exhale,14894.363000000001,14892.943000000001,14893.98,,,,,,,,,,
nan,pause,14894.364,14894.363000000001,nan,,,,,,,,,,
12.932930900000445,inhale,14894.987000000001,14894.364,14894.65,,,,,,,,,,
nan,pause,14895.578,14894.987000000001,nan,,,,,,,,,,
2.2007322659757227,inhale,14896.026,14895.578,14895.82,,,,,,,,,,
nan,pause,14896.027,14896.026,nan,,,,,,,,,,
-18.479204099999556,exhale,14897.667,14896.027,14897.15,,,,,,,,,,
nan,pause,14897.668,14897.667,nan,,,,,,,,,,
18.72557742322998,inhale,14899.226,14897.668,14897.82,,,,,,,,,,
nan,pause,14899.227,14899.226,nan,,,,,,,,,,
-21.307939099999558,exhale,14900.434000000001,14899.227,14899.65,,,,,,,,,,
nan,pause,14900.435,14900.434000000001,nan,,,,,,,,,,
23.277186900000444,inhale,14902.129,14900.435,14900.65,,,,,,,,,,
nan,pause,14902.130000000001,14902.129,nan,,,,,,,,,,
-25.44681135151732,exhale,14903.36,14902.130000000001,14902.81,,,,,,,,,,
nan,pause,14903.361,14903.36,nan,,,,,,,,,,
13.13266490000044,inhale,14904.28,14903.361,14903.65,,,,,,,,,,
nan,pause,14904.281,14904.28,nan,,,,,,,,,,
-0.5300839489008373,pause,14904.345000000001,14904.281,14904.32,,,,,,,,,,
nan,pause,14905.084,14904.345000000001,nan,,,,,,,,,,
-19.97947009999956,exhale,14906.415,14905.084,14906.15,,,,,,,,,,
nan,pause,14906.416000000001,14906.415,nan,,,,,,,,,,
20.72144290000044,inhale,14908.122000000001,14906.416000000001,14906.65,,,,,,,,,,
nan,pause,14908.123,14908.122000000001,nan,,,,,,,,,,
-17.766340718414178,exhale,14909.443000000001,14908.123,14908.82,,,,,,,,,,
nan,pause,14909.444,14909.443000000001,nan,,,,,,,,,,
21.74362090000044,inhale,14911.147,14909.444,14909.65,,,,,,,,,,
nan,pause,14911.148000000001,14911.147,nan,,,,,,,,,,
-21.635114099999562,exhale,14912.443000000001,14911.148000000001,14912.15,,,,,,,,,,
nan,pause,14912.444,14912.443000000001,nan,,,,,,,,,,
17.76579890000044,inhale,14914.011,14912.444,14912.65,,,,,,,,,,
nan,pause,14914.012,14914.011,nan,,,,,,,,,,
-22.77949377263345,exhale,14915.222,14914.012,14914.81,,,,,,,,,,
nan,pause,14915.223,14915.222,nan,,,,,,,,,,
19.28821071768046,inhale,14916.237000000001,14915.223,14915.48,,,,,,,,,,
nan,pause,14916.238000000001,14916.237000000001,nan,,,,,,,,,,
-0.6342530413401806,pause,14916.368,14916.238000000001,14916.32,,,,,,,,,,
nan,pause,14917.149,14916.368,nan,,,,,,,,,,
-20.017031568352692,exhale,14918.501,14917.149,14917.82,,,,,,,,,,
nan,pause,14918.502,14918.501,nan,,,,,,,,,,
17.860054900000435,inhale,14919.148000000001,14918.502,14918.65,,,,,,,,,,
nan,pause,14920.261,14919.148000000001,nan,,,,,,,,,,
-22.669593099999563,exhale,14921.499,14920.261,14920.65,,,,,,,,,,
nan,pause,14921.5,14921.499,nan,,,,,,,,,,
18.198832900000436,inhale,14923.146,14921.5,14921.65,,,,,,,,,,
nan,pause,14923.147,14923.146,nan,,,,,,,,,,
-23.096602099999565,exhale,14924.548,14923.147,14924.15,,,,,,,,,,
nan,pause,14924.549,14924.548,nan,,,,,,,,,,
16.43905285004482,inhale,14926.188,14924.549,14924.81,,,,,,,,,,
nan,pause,14926.189,14926.188,nan,,,,,,,,,,
-22.85857005420574,exhale,14927.395,14926.189,14926.98,,,,,,,,,,
nan,pause,14927.396,14927.395,nan,,,,,,,,,,
15.526488900000434,inhale,14929.04,14927.396,14927.65,,,,,,,,,,
nan,pause,14929.041000000001,14929.04,nan,,,,,,,,,,
-23.451499460302507,exhale,14930.301,14929.041000000001,14929.82,,,,,,,,,,
nan,pause,14930.302,14930.301,nan,,,,,,,,,,
15.615976539643107,inhale,14931.948,14930.302,14930.49,,,,,,,,,,
nan,pause,14931.949,14931.948,nan,,,,,,,,,,
-18.017329983718334,exhale,14933.401,14931.949,14932.82,,,,,,,,,,
nan,pause,14933.402,14933.401,nan,,,,,,,,,,
15.387444900000428,inhale,14934.791000000001,14933.402,14933.65,,,,,,,,,,
nan,pause,14935.191,14934.791000000001,nan,,,,,,,,,,
-19.64220309999957,exhale,14936.708,14935.191,14935.65,,,,,,,,,,
nan,pause,14936.709,14936.708,nan,,,,,,,,,,
16.530152790913007,inhale,14938.365,14936.709,14936.98,,,,,,,,,,
nan,pause,14938.366,14938.365,nan,,,,,,,,,,
-26.496700731279,exhale,14939.846,14938.366,14938.98,,,,,,,,,,
nan,pause,14939.847,14939.846,nan,,,,,,,,,,
14.34931390000043,inhale,14941.469000000001,14939.847,14940.15,,,,,,,,,,
nan,pause,14941.470000000001,14941.469000000001,nan,,,,,,,,,,
-21.81586597377983,exhale,14943.012,14941.470000000001,14942.48,,,,,,,,,,
nan,pause,14943.013,14943.012,nan,,,,,,,,,,
13.338091900000427,inhale,14943.647,14943.013,14943.15,,,,,,,,,,
nan,pause,14944.839,14943.647,nan,,,,,,,,,,
-20.657343099999572,exhale,14946.136,14944.839,14945.65,,,,,,,,,,
nan,pause,14946.137,14946.136,nan,,,,,,,,,,
17.017783861399515,inhale,14947.772,14946.137,14946.32,,,,,,,,,,
nan,pause,14947.773000000001,14947.772,nan,,,,,,,,,,
-32.816105111827,pause,14948.989,14947.773000000001,14948.48,,,,,,,,,,
nan,pause,14948.99,14948.989,nan,,,,,,,,,,
11.949047900000425,inhale,14950.803,14948.99,14949.15,,,,,,,,,,
nan,pause,14950.804,14950.803,nan,,,,,,,,,,
-24.413900099999573,exhale,14951.906,14950.804,14951.15,,,,,,,,,,
nan,pause,14951.907000000001,14951.906,nan,,,,,,,,,,
16.704525900000423,inhale,14953.613000000001,14951.907000000001,14952.15,,,,,,,,,,
nan,pause,14953.614,14953.613000000001,nan,,,,,,,,,,
-21.636927143048403,exhale,14954.838,14953.614,14954.48,,,,,,,,,,
nan,pause,14954.839,14954.838,nan,,,,,,,,,,
14.17550058223259,inhale,14956.503,14954.839,14954.99,,,,,,,,,,
nan,pause,14956.504,14956.503,nan,,,,,,,,,,
-27.119644099999576,exhale,14957.772,14956.504,14957.15,,,,,,,,,,
nan,pause,14957.773000000001,14957.772,nan,,,,,,,,,,
15.058873003348634,inhale,14959.39,14957.773000000001,14957.99,,,,,,,,,,
nan,pause,14959.391,14959.39,nan,,,,,,,,,,
-22.60315339908473,exhale,14960.838,14959.391,14960.32,,,,,,,,,,
nan,pause,14960.839,14960.838,nan,,,,,,,,,,
15.199664620625152,inhale,14962.719000000001,14960.839,14960.99,,,,,,,,,,
nan,pause,14962.720000000001,14962.719000000001,nan,,,,,,,,,,
-16.99198809999958,exhale,14964.172,14962.720000000001,14963.15,,,,,,,,,,
nan,pause,14964.173,14964.172,nan,,,,,,,,,,
16.657232556829353,inhale,14965.801,14964.173,14964.48,,,,,,,,,,
nan,pause,14965.802,14965.801,nan,,,,,,,,,,
-18.712953041340498,exhale,14967.4,14965.802,14966.32,,,,,,,,,,
nan,pause,14967.401,14967.4,nan,,,,,,,,,,
20.316228900000418,inhale,14968.138,14967.401,14967.65,,,,,,,,,,
nan,pause,14969.223,14968.138,nan,,,,,,,,,,
-17.31260609999958,exhale,14970.532000000001,14969.223,14970.15,,,,,,,,,,
nan,pause,14970.533,14970.532000000001,nan,,,,,,,,,,
14.650128754062873,inhale,14972.222,14970.533,14970.81,,,,,,,,,,
nan,pause,14972.223,14972.222,nan,,,,,,,,,,
-20.126653073437065,exhale,14973.544,14972.223,14972.99,,,,,,,,,,
nan,pause,14973.545,14973.544,nan,,,,,,,,,,
20.110182414812613,inhale,14975.212,14973.545,14973.82,,,,,,,,,,
nan,pause,14975.213,14975.212,nan,,,,,,,,,,
-28.93210991975467,exhale,14976.429,14975.213,14975.98,,,,,,,,,,
nan,pause,14976.43,14976.429,nan,,,,,,,,,,
19.949262900000413,inhale,14978.105,14976.43,14976.65,,,,,,,,,,
nan,pause,14978.106,14978.105,nan,,,,,,,,,,
-20.258984200669968,exhale,14979.508,14978.106,14978.98,,,,,,,,,,
nan,pause,14979.509,14979.508,nan,,,,,,,,,,
17.55890762508956,inhale,14981.076000000001,14979.509,14979.81,,,,,,,,,,
nan,pause,14981.077000000001,14981.076000000001,nan,,,,,,,,,,
-22.329411926096945,exhale,14982.333,14981.077000000001,14981.82,,,,,,,,,,
nan,pause,14982.334,14982.333,nan,,,,,,,,,,
13.61274617611617,inhale,14983.921,14982.334,14982.49,,,,,,,,,,
nan,pause,14983.922,14983.921,nan,,,,,,,,,,
-22.088565798839824,exhale,14985.437,14983.922,14984.82,,,,,,,,,,
nan,pause,14985.438,14985.437,nan,,,,,,,,,,
21.132396900000412,inhale,14987.242,14985.438,14985.65,,,,,,,,,,
nan,pause,14987.243,14987.242,nan,,,,,,,,,,
-19.09633809999959,exhale,14988.508,14987.243,14988.15,,,,,,,,,,
nan,pause,14988.509,14988.508,nan,,,,,,,,,,
16.171174900000413,inhale,14990.086000000001,14988.509,14988.65,,,,,,,,,,
nan,pause,14990.087,14990.086000000001,nan,,,,,,,,,,
-26.634062379877356,exhale,14991.389000000001,14990.087,14990.82,,,,,,,,,,
nan,pause,14991.39,14991.389000000001,nan,,,,,,,,,,
15.04335290000041,inhale,14993.371000000001,14991.39,14991.65,,,,,,,,,,
nan,pause,14993.372000000001,14993.371000000001,nan,,,,,,,,,,
-23.559109136160473,exhale,14994.616,14993.372000000001,14994.31,,,,,,,,,,
nan,pause,14994.617,14994.616,nan,,,,,,,,,,
12.913499723352476,inhale,14996.221,14994.617,14994.82,,,,,,,,,,
nan,pause,14996.222,14996.221,nan,,,,,,,,,,
-23.763304099999594,exhale,14997.549,14996.222,14997.15,,,,,,,,,,
nan,pause,14997.550000000001,14997.549,nan,,,,,,,,,,
15.849445250364537,inhale,14999.254,14997.550000000001,14997.82,,,,,,,,,,
nan,pause,14999.255000000001,14999.254,nan,,,,,,,,,,
-19.801178307990682,exhale,15000.513,14999.255000000001,14999.99,,,,,,,,,,
nan,pause,15000.514000000001,15000.513,nan,,,,,,,,,,
17.695723931027175,inhale,15002.107,15000.514000000001,15000.81,,,,,,,,,,
nan,pause,15002.108,15002.107,nan,,,,,,,,,,
-19.133896418291677,exhale,15003.542,15002.108,15002.82,,,,,,,,,,
nan,pause,15003.543,15003.542,nan,,,,,,,,,,
15.672010554084046,inhale,15005.143,15003.543,15003.82,,,,,,,,,,
nan,pause,15005.144,15005.143,nan,,,,,,,,,,
-27.69543592526736,exhale,15006.605,15005.144,15005.99,,,,,,,,,,
nan,pause,15006.606,15006.605,nan,,,,,,,,,,
10.673183512072896,inhale,15008.453,15006.606,15006.82,,,,,,,,,,
nan,pause,15008.454,15008.453,nan,,,,,,,,,,
-25.89831325262024,exhale,15009.677,15008.454,15009.32,,,,,,,,,,
nan,pause,15009.678,15009.677,nan,,,,,,,,,,
15.486061812195127,inhale,15011.395,15009.678,15009.82,,,,,,,,,,
nan,pause,15011.396,15011.395,nan,,,,,,,,,,
-22.519214099999594,exhale,15012.793,15011.396,15012.15,,,,,,,,,,
