Extremum Values,Event Types,Event End Times,Event Start Times,Extremum Times,,Zelano Parameters,,,,,,,,
nan,pause,24909.8237007084,24909.8227007084,nan,,,,,,,,,,
-0.5501000000000064,exhale,24910.70370070858,24909.8237007084,24910.286700708493,,,,,,,,,,
nan,pause,24910.70470070858,24910.70370070858,nan,,,,,,,,,,
0.48055980513509444,inhale,24912.115700708866,24910.70470070858,24910.946700708628,,,,,,,,,,
nan,pause,24912.87270070902,24912.115700708866,nan,,,,,,,,,,
0.46649851621294786,inhale,24914.176700709286,24912.87270070902,24913.11670070907,,,,,,,,,,
nan,pause,24914.177700709286,24914.176700709286,nan,,,,,,,,,,
-2.839917520640258,exhale,24914.968700709447,24914.177700709286,24914.776700709408,,,,,,,,,,
nan,pause,24914.969700709447,24914.968700709447,nan,,,,,,,,,,
1.6664872394638122,inhale,24915.7257007096,24914.969700709447,24915.116700709477,,,,,,,,,,
nan,pause,24915.855700709628,24915.7257007096,nan,,,,,,,,,,
1.5104252725036498,inhale,24916.60570070978,24915.855700709628,24916.44670070975,,,,,,,,,,
nan,pause,24918.07570071008,24916.60570070978,nan,,,,,,,,,,
-0.5128368022115458,exhale,24918.56470071018,24918.07570071008,24918.446700710156,,,,,,,,,,
nan,pause,24920.27870071053,24918.56470071018,nan,,,,,,,,,,
-9.334692787286183,exhale,24920.855700710646,24920.27870071053,24920.456700710565,,,,,,,,,,
nan,pause,24920.856700710647,24920.855700710646,nan,,,,,,,,,,
3.1490332089594624,inhale,24921.888700710857,24920.856700710647,24920.956700710667,,,,,,,,,,
nan,pause,24922.725700711027,24921.888700710857,nan,,,,,,,,,,
-10.63347515963481,exhale,24923.46570071118,24922.725700711027,24923.116700711107,,,,,,,,,,
nan,pause,24923.46670071118,24923.46570071118,nan,,,,,,,,,,
5.116470335132619,inhale,24924.99570071149,24923.46670071118,24923.61670071121,,,,,,,,,,
nan,pause,24924.99670071149,24924.99570071149,nan,,,,,,,,,,
-11.094556967001456,exhale,24925.748700711643,24924.99670071149,24925.44670071158,,,,,,,,,,
nan,pause,24925.749700711644,24925.748700711643,nan,,,,,,,,,,
6.991124508450422,inhale,24927.313700711962,24925.749700711644,24925.946700711684,,,,,,,,,,
nan,pause,24927.314700711962,24927.313700711962,nan,,,,,,,,,,
-12.003779564606107,exhale,24928.062700712115,24927.314700711962,24927.776700712056,,,,,,,,,,
nan,pause,24928.063700712115,24928.062700712115,nan,,,,,,,,,,
7.602658400367016,inhale,24929.745700712458,24928.063700712115,24928.28670071216,,,,,,,,,,
nan,pause,24929.746700712458,24929.745700712458,nan,,,,,,,,,,
-12.550081349719152,exhale,24930.54970071262,24929.746700712458,24930.116700712533,,,,,,,,,,
nan,pause,24930.55070071262,24930.54970071262,nan,,,,,,,,,,
6.766519519839347,inhale,24931.96570071291,24930.55070071262,24930.78670071267,,,,,,,,,,
nan,pause,24931.96670071291,24931.96570071291,nan,,,,,,,,,,
-12.938541247916831,exhale,24932.711700713062,24931.96670071291,24932.286700712975,,,,,,,,,,
nan,pause,24932.712700713062,24932.711700713062,nan,,,,,,,,,,
7.00467635556516,inhale,24934.13070071335,24932.712700713062,24932.94670071311,,,,,,,,,,
nan,pause,24934.13170071335,24934.13070071335,nan,,,,,,,,,,
-13.345413118270008,exhale,24934.924700713513,24934.13170071335,24934.456700713417,,,,,,,,,,
nan,pause,24934.925700713513,24934.924700713513,nan,,,,,,,,,,
7.949853795706743,inhale,24936.414700713816,24934.925700713513,24935.116700713552,,,,,,,,,,
nan,pause,24936.415700713816,24936.414700713816,nan,,,,,,,,,,
-14.234461204137473,exhale,24937.17270071397,24936.415700713816,24936.786700713892,,,,,,,,,,
nan,pause,24937.17370071397,24937.17270071397,nan,,,,,,,,,,
8.337939714501221,inhale,24938.629700714268,24937.17370071397,24937.286700713994,,,,,,,,,,
nan,pause,24938.630700714268,24938.629700714268,nan,,,,,,,,,,
-12.677324806590514,exhale,24939.444700714434,24938.630700714268,24938.956700714334,,,,,,,,,,
nan,pause,24939.445700714434,24939.444700714434,nan,,,,,,,,,,
9.083136604019197,inhale,24940.932700714737,24939.445700714434,24939.61670071447,,,,,,,,,,
nan,pause,24940.933700714737,24940.932700714737,nan,,,,,,,,,,
-12.469899180782273,exhale,24941.710700714895,24940.933700714737,24941.28670071481,,,,,,,,,,
nan,pause,24941.711700714895,24941.710700714895,nan,,,,,,,,,,
7.818961314030291,inhale,24943.10870071518,24941.711700714895,24941.946700714943,,,,,,,,,,
nan,pause,24943.10970071518,24943.10870071518,nan,,,,,,,,,,
-14.190435998756504,exhale,24943.89770071534,24943.10970071518,24943.44670071525,,,,,,,,,,
nan,pause,24943.89870071534,24943.89770071534,nan,,,,,,,,,,
9.666445293534986,inhale,24945.307700715628,24943.89870071534,24944.116700715385,,,,,,,,,,
nan,pause,24945.30870071563,24945.307700715628,nan,,,,,,,,,,
-15.533464088884386,exhale,24946.082700715786,24945.30870071563,24945.61670071569,,,,,,,,,,
nan,pause,24946.083700715786,24946.082700715786,nan,,,,,,,,,,
9.435298639391478,inhale,24947.46870071607,24946.083700715786,24946.286700715827,,,,,,,,,,
nan,pause,24947.46970071607,24947.46870071607,nan,,,,,,,,,,
-14.84095884033445,exhale,24948.271700716232,24947.46970071607,24947.786700716133,,,,,,,,,,
nan,pause,24948.272700716232,24948.271700716232,nan,,,,,,,,,,
10.230503999084622,inhale,24949.706700716524,24948.272700716232,24948.45670071627,,,,,,,,,,
nan,pause,24949.707700716524,24949.706700716524,nan,,,,,,,,,,
-10.400082323347291,exhale,24950.62370071671,24949.707700716524,24950.116700716608,,,,,,,,,,
nan,pause,24950.62470071671,24950.62370071671,nan,,,,,,,,,,
5.781480981616264,inhale,24952.160700717024,24950.62470071671,24950.786700716744,,,,,,,,,,
nan,pause,24952.161700717024,24952.160700717024,nan,,,,,,,,,,
-13.383466117671878,exhale,24952.956700717186,24952.161700717024,24952.616700717117,,,,,,,,,,
nan,pause,24952.957700717187,24952.956700717186,nan,,,,,,,,,,
7.68316100372101,inhale,24954.35170071747,24952.957700717187,24953.11670071722,,,,,,,,,,
nan,pause,24954.35270071747,24954.35170071747,nan,,,,,,,,,,
-13.542649112174768,exhale,24955.12870071763,24954.35270071747,24954.776700717557,,,,,,,,,,
nan,pause,24955.12970071763,24955.12870071763,nan,,,,,,,,,,
7.851959469074386,inhale,24956.4677007179,24955.12970071763,24955.28670071766,,,,,,,,,,
nan,pause,24956.4687007179,24956.4677007179,nan,,,,,,,,,,
-13.550283072760212,exhale,24957.262700718064,24956.4687007179,24956.946700718,,,,,,,,,,
nan,pause,24957.263700718064,24957.262700718064,nan,,,,,,,,,,
6.713527806316891,inhale,24958.66470071835,24957.263700718064,24957.456700718103,,,,,,,,,,
nan,pause,24958.66570071835,24958.66470071835,nan,,,,,,,,,,
-13.200071928642442,exhale,24959.416700718502,24958.66570071835,24959.11670071844,,,,,,,,,,
nan,pause,24959.417700718503,24959.416700718502,nan,,,,,,,,,,
7.2831593013281335,inhale,24960.788700718782,24959.417700718503,24959.616700718543,,,,,,,,,,
nan,pause,24960.789700718782,24960.788700718782,nan,,,,,,,,,,
-14.866754302577235,exhale,24961.537700718935,24960.789700718782,24961.11670071885,,,,,,,,,,
nan,pause,24961.538700718935,24961.537700718935,nan,,,,,,,,,,
7.493107825559494,inhale,24962.953700719223,24961.538700718935,24961.776700718983,,,,,,,,,,
nan,pause,24962.954700719223,24962.953700719223,nan,,,,,,,,,,
-13.979039858976714,exhale,24963.739700719383,24962.954700719223,24963.28670071929,,,,,,,,,,
nan,pause,24963.740700719383,24963.739700719383,nan,,,,,,,,,,
6.190127073121304,inhale,24965.128700719666,24963.740700719383,24963.956700719427,,,,,,,,,,
nan,pause,24965.129700719666,24965.128700719666,nan,,,,,,,,,,
-12.997177578887246,exhale,24965.93070071983,24965.129700719666,24965.456700719733,,,,,,,,,,
nan,pause,24965.93170071983,24965.93070071983,nan,,,,,,,,,,
7.933158104766288,inhale,24967.284700720105,24965.93170071983,24966.116700719867,,,,,,,,,,
nan,pause,24967.285700720106,24967.284700720105,nan,,,,,,,,,,
-12.683472488617745,exhale,24968.08670072027,24967.285700720106,24967.616700720173,,,,,,,,,,
nan,pause,24968.08770072027,24968.08670072027,nan,,,,,,,,,,
5.253580526859627,inhale,24969.504700720558,24968.08770072027,24968.28670072031,,,,,,,,,,
nan,pause,24969.505700720558,24969.504700720558,nan,,,,,,,,,,
-11.72523727541045,exhale,24970.312700720722,24969.505700720558,24969.946700720648,,,,,,,,,,
nan,pause,24970.313700720722,24970.312700720722,nan,,,,,,,,,,
6.05476745170277,inhale,24971.704700721006,24970.313700720722,24970.45670072075,,,,,,,,,,
nan,pause,24971.705700721006,24971.704700721006,nan,,,,,,,,,,
-12.318614248329064,exhale,24972.534700721175,24971.705700721006,24971.956700721057,,,,,,,,,,
nan,pause,24972.535700721175,24972.534700721175,nan,,,,,,,,,,
5.456590423077955,inhale,24973.97770072147,24972.535700721175,24972.776700721224,,,,,,,,,,
nan,pause,24973.97870072147,24973.97770072147,nan,,,,,,,,,,
-11.490939277476595,exhale,24974.806700721638,24973.97870072147,24974.28670072153,,,,,,,,,,
nan,pause,24974.807700721638,24974.806700721638,nan,,,,,,,,,,
6.074194306005484,inhale,24976.29370072194,24974.807700721638,24974.95670072167,,,,,,,,,,
nan,pause,24976.29470072194,24976.29370072194,nan,,,,,,,,,,
-9.650084285689383,exhale,24977.141700722113,24976.29470072194,24976.616700722006,,,,,,,,,,
nan,pause,24977.142700722114,24977.141700722113,nan,,,,,,,,,,
5.034879608140847,inhale,24978.616700722414,24977.142700722114,24977.286700722143,,,,,,,,,,
nan,pause,24978.617700722414,24978.616700722414,nan,,,,,,,,,,
-10.1132062790281,exhale,24979.42370072258,24978.617700722414,24978.956700722483,,,,,,,,,,
nan,pause,24979.42470072258,24979.42370072258,nan,,,,,,,,,,
5.39987298429694,inhale,24980.918700722883,24979.42470072258,24979.616700722618,,,,,,,,,,
nan,pause,24980.919700722883,24980.918700722883,nan,,,,,,,,,,
-9.315765822122549,exhale,24981.73670072305,24980.919700722883,24981.276700722956,,,,,,,,,,
nan,pause,24981.73770072305,24981.73670072305,nan,,,,,,,,,,
4.191665163930545,inhale,24982.76670072326,24981.73770072305,24981.956700723094,,,,,,,,,,
nan,pause,24983.50470072341,24982.76670072326,nan,,,,,,,,,,
-7.406599869621952,exhale,24984.39670072359,24983.50470072341,24983.786700723467,,,,,,,,,,
nan,pause,24984.39770072359,24984.39670072359,nan,,,,,,,,,,
4.683178687720378,inhale,24985.735700723864,24984.39770072359,24984.616700723636,,,,,,,,,,
nan,pause,24985.736700723864,24985.735700723864,nan,,,,,,,,,,
-7.983486894251738,exhale,24986.54270072403,24985.736700723864,24986.116700723942,,,,,,,,,,
nan,pause,24986.54370072403,24986.54270072403,nan,,,,,,,,,,
4.258040353887775,inhale,24987.900700724305,24986.54370072403,24986.78670072408,,,,,,,,,,
nan,pause,24987.901700724306,24987.900700724305,nan,,,,,,,,,,
-7.07936108932453,exhale,24988.742700724477,24987.901700724306,24988.286700724384,,,,,,,,,,
nan,pause,24988.743700724477,24988.742700724477,nan,,,,,,,,,,
3.813723322928257,inhale,24990.097700724753,24988.743700724477,24988.95670072452,,,,,,,,,,
nan,pause,24990.098700724753,24990.097700724753,nan,,,,,,,,,,
-6.632011660639209,exhale,24990.87170072491,24990.098700724753,24990.456700724826,,,,,,,,,,
nan,pause,24990.87270072491,24990.87170072491,nan,,,,,,,,,,
3.7998894480904717,inhale,24992.19370072518,24990.87270072491,24991.11670072496,,,,,,,,,,
nan,pause,24992.19470072518,24992.19370072518,nan,,,,,,,,,,
-8.20206001234014,exhale,24993.02270072535,24992.19470072518,24992.456700725234,,,,,,,,,,
nan,pause,24993.02370072535,24993.02270072535,nan,,,,,,,,,,
4.2713107404265385,inhale,24994.363700725622,24993.02370072535,24993.2767007254,,,,,,,,,,
nan,pause,24994.364700725622,24994.363700725622,nan,,,,,,,,,,
-7.125572063725143,exhale,24995.18070072579,24994.364700725622,24994.776700725706,,,,,,,,,,
nan,pause,24995.18170072579,24995.18070072579,nan,,,,,,,,,,
3.8141213279570954,inhale,24996.51370072606,24995.18170072579,24995.28670072581,,,,,,,,,,
nan,pause,24996.51470072606,24996.51370072606,nan,,,,,,,,,,
-6.446466278292659,exhale,24997.361700726233,24996.51470072606,24996.94670072615,,,,,,,,,,
nan,pause,24997.362700726233,24997.361700726233,nan,,,,,,,,,,
3.683189389382628,inhale,24998.690700726504,24997.362700726233,24997.616700726285,,,,,,,,,,
nan,pause,24998.691700726504,24998.690700726504,nan,,,,,,,,,,
-5.750090401372767,exhale,24999.519700726672,24998.691700726504,24999.11670072659,,,,,,,,,,
nan,pause,24999.520700726673,24999.519700726672,nan,,,,,,,,,,
3.0498796836627537,inhale,25000.867700726947,24999.520700726673,24999.616700726692,,,,,,,,,,
nan,pause,25000.868700726947,25000.867700726947,nan,,,,,,,,,,
-5.75008318441508,exhale,25001.71270072712,25000.868700726947,25001.116700726998,,,,,,,,,,
nan,pause,25001.71370072712,25001.71270072712,nan,,,,,,,,,,
3.266698375093622,inhale,25003.118700727406,25001.71370072712,25001.946700727167,,,,,,,,,,
nan,pause,25003.119700727406,25003.118700727406,nan,,,,,,,,,,
-4.562719943082531,exhale,25003.914700727568,25003.119700727406,25003.28670072744,,,,,,,,,,
nan,pause,25003.915700727568,25003.914700727568,nan,,,,,,,,,,
3.8831780151579887,inhale,25005.223700727835,25003.915700727568,25004.11670072761,,,,,,,,,,
nan,pause,25005.224700727835,25005.223700727835,nan,,,,,,,,,,
-4.22732476054251,exhale,25006.074700728008,25005.224700727835,25005.456700727882,,,,,,,,,,
nan,pause,25006.075700728008,25006.074700728008,nan,,,,,,,,,,
3.44066099489782,inhale,25007.31070072826,25006.075700728008,25006.28670072805,,,,,,,,,,
nan,pause,25007.31170072826,25007.31070072826,nan,,,,,,,,,,
-3.5334948497010465,exhale,25008.185700728438,25007.31170072826,25007.616700728322,,,,,,,,,,
nan,pause,25008.186700728438,25008.185700728438,nan,,,,,,,,,,
2.4469283739680057,inhale,25009.458700728697,25008.186700728438,25008.44670072849,,,,,,,,,,
nan,pause,25009.459700728697,25009.458700728697,nan,,,,,,,,,,
-3.0001000000000064,exhale,25010.36370072888,25009.459700728697,25009.786700728764,,,,,,,,,,
nan,pause,25010.364700728882,25010.36370072888,nan,,,,,,,,,,
2.649891194162341,inhale,25011.665700729147,25010.364700728882,25010.616700728933,,,,,,,,,,
nan,pause,25011.666700729147,25011.665700729147,nan,,,,,,,,,,
-2.8334992234400547,exhale,25012.588700729335,25011.666700729147,25012.11670072924,,,,,,,,,,
nan,pause,25012.589700729335,25012.588700729335,nan,,,,,,,,,,
2.7940596741827584,inhale,25013.959700729614,25012.589700729335,25012.786700729375,,,,,,,,,,
nan,pause,25013.960700729614,25013.959700729614,nan,,,,,,,,,,
-1.9334960058301531,exhale,25015.006700729828,25013.960700729614,25014.616700729748,,,,,,,,,,
nan,pause,25015.007700729828,25015.006700729828,nan,,,,,,,,,,
1.366491660922148,inhale,25016.10070073005,25015.007700729828,25015.11670072985,,,,,,,,,,
nan,pause,25016.10170073005,25016.10070073005,nan,,,,,,,,,,
-1.6321777125521768,exhale,25017.23570073028,25016.10170073005,25016.946700730223,,,,,,,,,,
nan,pause,25017.236700730282,25017.23570073028,nan,,,,,,,,,,
1.3431992696739368,inhale,25018.329700730505,25017.236700730282,25017.456700730327,,,,,,,,,,
nan,pause,25018.330700730505,25018.329700730505,nan,,,,,,,,,,
-1.6151006547159419,exhale,25019.252700730693,25018.330700730505,25018.786700730598,,,,,,,,,,
nan,pause,25019.253700730693,25019.252700730693,nan,,,,,,,,,,
1.282478904019769,inhale,25020.37570073092,25019.253700730693,25019.456700730734,,,,,,,,,,
nan,pause,25020.37670073092,25020.37570073092,nan,,,,,,,,,,
-1.2334988971914036,exhale,25021.386700731127,25020.37670073092,25021.116700731072,,,,,,,,,,
nan,pause,25021.387700731128,25021.386700731127,nan,,,,,,,,,,
0.8664970906943366,inhale,25022.68270073139,25021.387700731128,25021.616700731174,,,,,,,,,,
nan,pause,25022.68370073139,25022.68270073139,nan,,,,,,,,,,
-1.3055756325487229,exhale,25023.55470073157,25022.68370073139,25023.276700731512,,,,,,,,,,
nan,pause,25023.55570073157,25023.55470073157,nan,,,,,,,,,,
0.5613999225898018,inhale,25025.022700731868,25023.55570073157,25023.786700731616,,,,,,,,,,
nan,pause,25025.02370073187,25025.022700731868,nan,,,,,,,,,,
-0.9647901823767695,exhale,25026.25070073212,25025.02370073187,25025.456700731957,,,,,,,,,,
nan,pause,25028.27870073253,25026.25070073212,nan,,,,,,,,,,
-1.2500972061808735,exhale,25029.242700732728,25028.27870073253,25028.6167007326,,,,,,,,,,
nan,pause,25029.50070073278,25029.242700732728,nan,,,,,,,,,,
-0.3473806377474432,exhale,25030.310700732945,25029.50070073278,25029.78670073284,,,,,,,,,,
nan,pause,25085.31170074415,25030.310700732945,nan,,,,,,,,,,
1.9390100930544425,inhale,25086.359700744364,25085.31170074415,25085.94670074428,,,,,,,,,,
nan,pause,25086.360700744364,25086.359700744364,nan,,,,,,,,,,
-2.7500902074388223,exhale,25087.32370074456,25086.360700744364,25086.616700744416,,,,,,,,,,
nan,pause,25087.32470074456,25087.32370074456,nan,,,,,,,,,,
1.4285090768248576,inhale,25088.64570074483,25087.32470074456,25087.456700744588,,,,,,,,,,
nan,pause,25088.64670074483,25088.64570074483,nan,,,,,,,,,,
-2.474789433604026,exhale,25089.557700745016,25088.64670074483,25088.956700744893,,,,,,,,,,
nan,pause,25089.558700745016,25089.557700745016,nan,,,,,,,,,,
1.9845997072746533,inhale,25090.839700745277,25089.558700745016,25089.786700745062,,,,,,,,,,
nan,pause,25090.840700745277,25090.839700745277,nan,,,,,,,,,,
-3.0667867803962072,exhale,25091.753700745463,25090.840700745277,25091.116700745333,,,,,,,,,,
nan,pause,25091.754700745463,25091.753700745463,nan,,,,,,,,,,
2.7196420136974155,inhale,25093.025700745722,25091.754700745463,25091.946700745502,,,,,,,,,,
nan,pause,25093.026700745722,25093.025700745722,nan,,,,,,,,,,
-2.862719921084434,exhale,25093.881700745897,25093.026700745722,25093.286700745775,,,,,,,,,,
nan,pause,25093.882700745897,25093.881700745897,nan,,,,,,,,,,
2.449890019357982,inhale,25095.12970074615,25093.882700745897,25094.116700745944,,,,,,,,,,
nan,pause,25095.13070074615,25095.12970074615,nan,,,,,,,,,,
-2.7667965559596706,exhale,25095.988700746326,25095.13070074615,25095.61670074625,,,,,,,,,,
nan,pause,25095.989700746326,25095.988700746326,nan,,,,,,,,,,
2.0331898203462773,inhale,25097.210700746575,25095.989700746326,25096.116700746352,,,,,,,,,,
nan,pause,25097.211700746575,25097.210700746575,nan,,,,,,,,,,
-2.6527312458400143,exhale,25098.07970074675,25097.211700746575,25097.456700746625,,,,,,,,,,
nan,pause,25098.080700746752,25098.07970074675,nan,,,,,,,,,,
2.8899794791050173,inhale,25099.24870074699,25098.080700746752,25098.286700746794,,,,,,,,,,
nan,pause,25099.24970074699,25099.24870074699,nan,,,,,,,,,,
-2.172108328081763,exhale,25100.12370074717,25099.24970074699,25099.456700747032,,,,,,,,,,
nan,pause,25100.12470074717,25100.12370074717,nan,,,,,,,,,,
2.855318769038565,inhale,25101.446700747438,25100.12470074717,25100.2867007472,,,,,,,,,,
nan,pause,25101.447700747438,25101.446700747438,nan,,,,,,,,,,
-1.5000933063974207,exhale,25102.329700747618,25101.447700747438,25101.616700747472,,,,,,,,,,
nan,pause,25102.330700747618,25102.329700747618,nan,,,,,,,,,,
1.7998944766188878,inhale,25103.51970074786,25102.330700747618,25102.616700747676,,,,,,,,,,
