Extremum Values,Event Types,Event End Times,Event Start Times,Extremum Times,,Zelano Parameters,,,,,,,,
,,,,,,Breathing Rate,Inter-Breath Interval,Tidal Volume,Minute Ventilation,Duty Cycle,CV Duty Cycle,CV Breathing Rate,CV Breath Volumes,Inhale-Exhale Volumes
nan,pause,153.528,153.52700000000002,nan,,nan,nan,nan,nan,nan,nan,nan,nan,-0.9685104587529967
6.969636755555587,inhale,154.99,153.528,153.8,,nan,nan,nan,nan,nan,nan,nan,nan,-0.8778966446171923
nan,pause,154.991,154.99,nan,,nan,nan,nan,nan,nan,nan,nan,nan,-0.6654456966253193
-6.963624511111079,exhale,156.15,154.991,155.9,,nan,nan,nan,nan,nan,nan,nan,nan,-0.8650968216546877
nan,pause,156.151,156.15,nan,,nan,nan,nan,nan,nan,nan,nan,nan,-1.291984290954625
6.202985633332977,inhale,157.90200000000002,156.151,156.45000000000002,,nan,nan,nan,nan,nan,nan,nan,nan,-0.45029460839863145
nan,pause,157.903,157.90200000000002,nan,,nan,nan,nan,nan,nan,nan,nan,nan,-0.5817362226042864
-7.03027471111108,exhale,159.04500000000002,157.903,158.6,,nan,nan,nan,nan,nan,nan,nan,nan,-0.731855854164865
nan,pause,159.046,159.04500000000002,nan,,nan,nan,nan,nan,nan,nan,nan,nan,-1.0019586460666368
7.219739122222254,inhale,160.571,159.046,159.35,,nan,nan,nan,nan,nan,nan,nan,nan,-0.5233672115278907
nan,pause,160.572,160.571,nan,,nan,nan,nan,nan,nan,nan,nan,nan,-0.46751758300442336
-6.880223066666635,exhale,161.703,160.572,161.4,,nan,nan,nan,nan,nan,nan,nan,nan,-0.6012628633911934
nan,pause,161.704,161.703,nan,,nan,nan,nan,nan,nan,nan,nan,nan,-0.24518364792355474
5.953088000000031,inhale,163.304,161.704,162.0,,nan,nan,nan,nan,nan,nan,nan,nan,-0.7368397454789157
nan,pause,163.305,163.304,nan,,nan,nan,nan,nan,nan,nan,nan,nan,-0.6807216829251912
-7.280176955555524,exhale,164.52,163.305,163.9,,nan,nan,nan,nan,nan,nan,nan,nan,-0.4396202130659592
nan,pause,164.52100000000002,164.52,nan,,nan,nan,nan,nan,nan,nan,nan,nan,-0.07334522166388258
6.219839644444476,inhale,166.025,164.52100000000002,164.8,,nan,nan,nan,nan,nan,nan,nan,nan,-0.7645675077730871
nan,pause,166.026,166.025,nan,,nan,nan,nan,nan,nan,nan,nan,nan,-0.7526494439660012
-6.596829922222039,exhale,167.284,166.026,166.45000000000002,,nan,nan,nan,nan,nan,nan,nan,nan,-0.5197720750760566
nan,pause,167.285,167.284,nan,,nan,nan,nan,nan,nan,nan,nan,nan,-0.6119042450844461
6.303190366666699,inhale,168.87800000000001,167.285,167.55,,nan,nan,nan,nan,nan,nan,nan,nan,-0.8857689700793605
nan,pause,168.879,168.87800000000001,nan,,nan,nan,nan,nan,nan,nan,nan,nan,-0.5206861379804981
-6.996773666666636,exhale,170.089,168.879,169.5,,nan,nan,nan,nan,nan,nan,nan,nan,-0.5784883414309672
nan,pause,170.09,170.089,nan,,nan,nan,nan,nan,nan,nan,nan,nan,-0.6679406698250272
5.586643855555246,inhale,171.67600000000002,170.09,170.45000000000002,,nan,nan,nan,nan,nan,nan,nan,nan,-0.7629721680028969
nan,pause,171.677,171.67600000000002,nan,,nan,nan,nan,nan,nan,nan,nan,nan,-0.44665241862494476
-6.646725711111079,exhale,172.842,171.677,172.1,,nan,nan,nan,nan,nan,nan,nan,nan,-0.5847923828891433
nan,pause,172.84300000000002,172.842,nan,,nan,nan,nan,nan,nan,nan,nan,nan,-0.7188371613611673
5.653295500000032,inhale,174.315,172.84300000000002,173.25,,nan,nan,nan,nan,nan,nan,nan,nan,-0.8817302849026611
nan,pause,174.316,174.315,nan,,nan,nan,nan,nan,nan,nan,nan,nan,-1.747590981511046
-6.646677755555354,exhale,175.439,174.316,174.70000000000002,,nan,nan,nan,nan,nan,nan,nan,nan,-0.22477050558799627
nan,pause,175.44,175.439,nan,,nan,nan,nan,nan,nan,nan,nan,nan,-0.7951855220378112
6.036741611111142,inhale,176.96,175.44,175.75,,nan,nan,nan,nan,nan,nan,nan,nan,-0.37770773042957373
nan,pause,176.961,176.96,nan,,nan,nan,nan,nan,nan,nan,nan,nan,-0.5623053896120149
-6.1132196555555245,exhale,178.171,176.961,177.85,,nan,nan,nan,nan,nan,nan,nan,nan,-0.4958220750399551
nan,pause,178.172,178.171,nan,,nan,nan,nan,nan,nan,nan,nan,nan,-0.8324056875346173
6.036792333333365,inhale,179.833,178.172,178.5,,nan,nan,nan,nan,nan,nan,nan,nan,-0.3738928471558891
nan,pause,179.834,179.833,nan,,nan,nan,nan,nan,nan,nan,nan,nan,-0.8246913641205458
-6.813173544444413,exhale,181.077,179.834,180.35,,nan,nan,nan,nan,nan,nan,nan,nan,-0.6907021760381529
nan,pause,181.078,181.077,nan,,nan,nan,nan,nan,nan,nan,nan,nan,-0.33912464592159175
5.536845822222253,inhale,182.566,181.078,181.4,,nan,nan,nan,nan,nan,nan,nan,nan,-0.6992480370155474
nan,pause,182.567,182.566,nan,,nan,nan,nan,nan,nan,nan,nan,nan,-0.5768834855380964
-6.629823744444413,exhale,183.79,182.567,183.05,,nan,nan,nan,nan,nan,nan,nan,nan,-0.668994192284452
nan,pause,183.791,183.79,nan,,nan,nan,nan,nan,nan,nan,nan,nan,-0.7256273930919575
5.903496544444476,inhale,185.346,183.791,184.15,,nan,nan,nan,nan,nan,nan,nan,nan,-0.588387437290236
nan,pause,185.347,185.346,nan,,nan,nan,nan,nan,nan,nan,nan,nan,-0.6968166571550065
-6.26307025555523,exhale,186.56900000000002,185.347,185.95000000000002,,nan,nan,nan,nan,nan,nan,nan,nan,-0.8794202796278596
nan,pause,186.57,186.56900000000002,nan,,nan,nan,nan,nan,nan,nan,nan,nan,-0.7393773849404894
5.770247266666698,inhale,188.202,186.57,186.9,,nan,nan,nan,nan,nan,nan,nan,nan,-1.1000852887891712
nan,pause,188.203,188.202,nan,,nan,nan,nan,nan,nan,nan,nan,nan,-0.6264891737368736
-6.3130186111110795,exhale,189.381,188.203,188.75,,nan,nan,nan,nan,nan,nan,nan,nan,-0.6997774630093048
nan,pause,189.382,189.381,nan,,nan,nan,nan,nan,nan,nan,nan,nan,-0.626777340488951
5.370300755555587,inhale,190.918,189.382,189.8,,nan,nan,nan,nan,nan,nan,nan,nan,-0.21045514500785156
nan,pause,190.919,190.918,nan,,nan,nan,nan,nan,nan,nan,nan,nan,-0.4372923017706434
-6.096363277777747,exhale,192.144,190.919,191.75,,nan,nan,nan,nan,nan,nan,nan,nan,-0.3607035930950513
nan,pause,192.145,192.144,nan,,nan,nan,nan,nan,nan,nan,nan,nan,-0.4994939051216418
5.33704963333308,inhale,193.71800000000002,192.145,192.45000000000002,,nan,nan,nan,nan,nan,nan,nan,nan,-0.28388665205691055
nan,pause,193.719,193.71800000000002,nan,,nan,nan,nan,nan,nan,nan,nan,nan,-0.5501109504256996
-6.712917166666636,exhale,194.9,193.719,194.25,,nan,nan,nan,nan,nan,nan,nan,nan,-0.6455910705281389
nan,pause,194.901,194.9,nan,,nan,nan,nan,nan,nan,nan,nan,nan,-0.8063588979618208
6.237100355555378,inhale,196.415,194.901,195.20000000000002,,nan,nan,nan,nan,nan,nan,nan,nan,0.07786208589955956
nan,pause,196.416,196.415,nan,,nan,nan,nan,nan,nan,nan,nan,nan,-0.32697213395326763
-5.629568288888858,exhale,197.518,196.416,196.9,,nan,nan,nan,nan,nan,nan,nan,nan,-0.22802953447329077
nan,pause,197.519,197.518,nan,,nan,nan,nan,nan,nan,nan,nan,nan,-0.3863873341187851
5.370448311111143,inhale,198.792,197.519,197.8,,nan,nan,nan,nan,nan,nan,nan,nan,-1.1831532031815906
nan,pause,199.088,198.792,nan,,nan,nan,nan,nan,nan,nan,nan,nan,0.06752242627616267
-4.546217566666636,exhale,200.254,199.088,199.65,,nan,nan,nan,nan,nan,nan,nan,nan,-0.4262166560129086
nan,pause,200.255,200.254,nan,,nan,nan,nan,nan,nan,nan,nan,nan,-0.045752055948462544
5.053800877777809,inhale,201.81,200.255,200.65,,nan,nan,nan,nan,nan,nan,nan,nan,-0.5302842444328633
nan,pause,201.811,201.81,nan,,nan,nan,nan,nan,nan,nan,nan,nan,-0.7150614301354881
-5.279467766666635,exhale,203.013,201.811,202.35,,nan,nan,nan,nan,nan,nan,nan,nan,-0.36828564803580743
nan,pause,203.014,203.013,nan,,nan,nan,nan,nan,nan,nan,nan,nan,-0.194539039266719
4.620551600000031,inhale,204.465,203.014,203.4,,nan,nan,nan,nan,nan,nan,nan,nan,-1.3059485234186137
nan,pause,204.466,204.465,nan,,nan,nan,nan,nan,nan,nan,nan,nan,-0.6551752685580121
-5.946121655555524,exhale,205.686,204.466,204.85,,nan,nan,nan,nan,nan,nan,nan,nan,-0.010351300776902939
nan,pause,205.687,205.686,nan,,nan,nan,nan,nan,nan,nan,nan,nan,-0.2650391142107722
5.420599555555587,inhale,207.202,205.687,206.0,,nan,nan,nan,nan,nan,nan,nan,nan,0.09539178133043436
nan,pause,207.203,207.202,nan,,nan,nan,nan,nan,nan,nan,nan,nan,-0.7892470359936055
-6.646058944444413,exhale,208.502,207.203,208.25,,nan,nan,nan,nan,nan,nan,nan,nan,-0.004739550993102526
nan,pause,208.50300000000001,208.502,nan,,nan,nan,nan,nan,nan,nan,nan,nan,-0.50334059140744
6.253951200000031,inhale,210.076,208.50300000000001,208.8,,nan,nan,nan,nan,nan,nan,nan,nan,-0.3640613975214029
nan,pause,210.077,210.076,nan,,nan,nan,nan,nan,nan,nan,nan,nan,-0.3673529746553923
-6.479312833333303,exhale,211.293,210.077,210.75,,nan,nan,nan,nan,nan,nan,nan,nan,-0.31170171641718847
nan,pause,211.294,211.293,nan,,nan,nan,nan,nan,nan,nan,nan,nan,-0.47171756351070737
6.120702844444476,inhale,212.79500000000002,211.294,211.6,,nan,nan,nan,nan,nan,nan,nan,nan,-0.5782977674576846
nan,pause,212.796,212.79500000000002,nan,,nan,nan,nan,nan,nan,nan,nan,nan,-0.3979004802037971
-6.529258422222145,exhale,213.984,212.796,213.70000000000002,,nan,nan,nan,nan,nan,nan,nan,nan,-0.7353139359070351
nan,pause,213.985,213.984,nan,,nan,nan,nan,nan,nan,nan,nan,nan,-0.2629715630531022
5.6374544888889195,inhale,215.488,213.985,214.4,,nan,nan,nan,nan,nan,nan,nan,nan,-0.2017379057461599
nan,pause,215.489,215.488,nan,,nan,nan,nan,nan,nan,nan,nan,nan,-0.7297151643307807
-6.279206777777747,exhale,216.723,215.489,216.5,,nan,nan,nan,nan,nan,nan,nan,nan,-0.16784817630123294
nan,pause,216.72400000000002,216.723,nan,,nan,nan,nan,nan,nan,nan,nan,nan,-0.4272770000563617
5.704103366666697,inhale,218.375,216.72400000000002,217.05,,nan,nan,nan,nan,nan,nan,nan,nan,-0.2886447569409021
nan,pause,218.376,218.375,nan,,nan,nan,nan,nan,nan,nan,nan,nan,-0.17463660986966367
-6.229163433333303,exhale,219.633,218.376,218.85,,nan,nan,nan,nan,nan,nan,nan,nan,-0.47196233518079156
nan,pause,219.63400000000001,219.633,nan,,nan,nan,nan,nan,nan,nan,nan,nan,-0.8156706697720906
5.054155933333364,inhale,221.138,219.63400000000001,219.9,,nan,nan,nan,nan,nan,nan,nan,nan,-1.0764450048516108
nan,pause,221.139,221.138,nan,,nan,nan,nan,nan,nan,nan,nan,nan,-0.1293232004838858
-5.795804411111081,exhale,222.37,221.139,222.05,,nan,nan,nan,nan,nan,nan,nan,nan,-0.29818567788037464
nan,pause,222.371,222.37,nan,,nan,nan,nan,nan,nan,nan,nan,nan,-0.48845238271001534
4.854208500000031,inhale,224.09,222.371,222.75,,nan,nan,nan,nan,nan,nan,nan,nan,-0.6964707866546069
nan,pause,224.091,224.09,nan,,nan,nan,nan,nan,nan,nan,nan,nan,-0.7938361097985887
-5.979057377777748,exhale,225.293,224.091,224.6,,nan,nan,nan,nan,nan,nan,nan,nan,-0.7502596022092574
nan,pause,225.294,225.293,nan,,nan,nan,nan,nan,nan,nan,nan,nan,-0.5294314144273495
4.587661066666697,inhale,225.746,225.294,225.6,,nan,nan,nan,nan,nan,nan,nan,nan,-0.982626064889248
nan,pause,227.50300000000001,225.746,nan,,nan,nan,nan,nan,nan,nan,nan,nan,-0.8502759911924036
1.2542970333333638,pause,227.597,227.50300000000001,227.55,,nan,nan,nan,nan,nan,nan,nan,nan,-0.9563337316017337
nan,pause,227.598,227.597,nan,,nan,nan,nan,nan,nan,nan,nan,nan,-1.2881091947492656
-0.41230112222219184,pause,227.77100000000002,227.598,227.65,,nan,nan,nan,nan,nan,nan,nan,nan,-1.77177386941052
nan,pause,228.433,227.77100000000002,nan,,nan,nan,nan,nan,nan,nan,nan,nan,-2.7503202618597404
-11.44564209999997,exhale,231.089,228.433,230.85,,nan,nan,nan,nan,nan,nan,nan,nan,-2.153324697245573
nan,pause,231.09,231.089,nan,,nan,nan,nan,nan,nan,nan,nan,nan,1.2111962002752397
5.971067122222252,inhale,232.447,231.09,231.35,,nan,nan,nan,nan,nan,nan,nan,nan,0.9854684193292442
nan,pause,232.58100000000002,232.447,nan,,nan,nan,nan,nan,nan,nan,nan,nan,1.1761256191392482
-8.86220059999997,exhale,233.847,232.58100000000002,233.1,,nan,nan,nan,nan,nan,nan,nan,nan,0.4814133576272539
nan,pause,233.848,233.847,nan,,nan,nan,nan,nan,nan,nan,nan,nan,-0.5629547615375587
5.837817844444475,inhale,235.679,233.848,234.1,,nan,nan,nan,nan,nan,nan,nan,nan,-1.7162261291568761
nan,pause,235.68,235.679,nan,,nan,nan,nan,nan,nan,nan,nan,nan,-177.0886403053957
-7.062134199999875,exhale,236.964,235.68,236.70000000000002,,nan,nan,nan,nan,nan,nan,nan,nan,122.82575184005971
nan,pause,236.965,236.964,nan,,nan,nan,nan,nan,nan,nan,nan,nan,-4.338501545056731
5.987878711111142,inhale,238.68200000000002,236.965,237.4,,nan,nan,nan,nan,nan,nan,nan,nan,0.39662886617119375
nan,pause,238.683,238.68200000000002,nan,,nan,nan,nan,nan,nan,nan,nan,nan,-0.11170016345968604
-7.1120834777773885,exhale,239.936,238.683,239.45000000000002,,nan,nan,nan,nan,nan,nan,nan,nan,-1.2760380880581206
nan,pause,239.937,239.936,nan,,nan,nan,nan,nan,nan,nan,nan,nan,-0.4688584941742615
7.6045312777778085,inhale,241.531,239.937,240.25,,nan,nan,nan,nan,nan,nan,nan,nan,-1.7814926586768496
nan,pause,241.532,241.531,nan,,nan,nan,nan,nan,nan,nan,nan,nan,0.350872598805557
-7.378726299999969,exhale,242.78900000000002,241.532,242.55,,nan,nan,nan,nan,nan,nan,nan,nan,-1.6475723499250798
nan,pause,242.79,242.78900000000002,nan,,nan,nan,nan,nan,nan,nan,nan,nan,-0.9197998240571001
7.287983844444475,inhale,244.401,242.79,243.1,,nan,nan,nan,nan,nan,nan,nan,nan,-1.952907665653087
nan,pause,244.40200000000002,244.401,nan,,nan,nan,nan,nan,nan,nan,nan,nan,-1.0794873161021856
-7.061979266666636,exhale,245.597,244.40200000000002,245.1,,nan,nan,nan,nan,nan,nan,nan,nan,-1.7758043901932963
nan,pause,245.598,245.597,nan,,nan,nan,nan,nan,nan,nan,nan,nan,-1.7314922803171617
6.7213354888889185,inhale,247.184,245.598,245.9,,nan,nan,nan,nan,nan,nan,nan,nan,-0.9141129566788582
nan,pause,247.185,247.184,nan,,nan,nan,nan,nan,nan,nan,nan,nan,-1.2719966519224446
-7.145325777777748,exhale,248.392,247.185,248.0,,nan,nan,nan,nan,nan,nan,nan,nan,-1.8420971783384363
nan,pause,248.393,248.392,nan,,nan,nan,nan,nan,nan,nan,nan,nan,-2.198698756756831
7.821388055555585,inhale,250.207,248.393,248.75,,nan,nan,nan,nan,nan,nan,nan,nan,-1.0363857966061252
nan,pause,250.208,250.207,nan,,nan,nan,nan,nan,nan,nan,nan,nan,-2.9476806585035327
-7.395267677777747,exhale,251.431,250.208,251.15,,nan,nan,nan,nan,nan,nan,nan,nan,1.4869387667066127
nan,pause,251.43200000000002,251.431,nan,,nan,nan,nan,nan,nan,nan,nan,nan,0.06486361595031842
6.938144311111142,inhale,253.116,251.43200000000002,251.8,,nan,nan,nan,nan,nan,nan,nan,nan,-1.5125529164063334
nan,pause,253.11700000000002,253.116,nan,,nan,nan,nan,nan,nan,nan,nan,nan,-9.372995207269927
-7.178516033333152,exhale,254.334,253.11700000000002,253.95000000000002,,nan,nan,nan,nan,nan,nan,nan,nan,-2.3664994232602794
nan,pause,254.335,254.334,nan,,nan,nan,nan,nan,nan,nan,nan,nan,-7.743944603363796
6.921495955555586,inhale,255.898,254.335,254.6,,nan,nan,nan,nan,nan,nan,nan,nan,-4.697348852160522
nan,pause,256.00600000000003,255.898,nan,,nan,nan,nan,nan,nan,nan,nan,nan,-1.9165113850250375
-6.845168077777748,exhale,257.185,256.00600000000003,256.55,,nan,nan,nan,nan,nan,nan,nan,nan,-15.241129069735056
nan,pause,257.186,257.185,nan,,nan,nan,nan,nan,nan,nan,nan,nan,-0.9276857395169635
6.021551288888919,inhale,258.969,257.186,257.6,,nan,nan,nan,nan,nan,nan,nan,nan,-8.12400866064216
nan,pause,258.97,258.969,nan,,nan,nan,nan,nan,nan,nan,nan,nan,9.890535032129788
-6.528409055555525,exhale,260.168,258.97,259.75,,nan,nan,nan,nan,nan,nan,nan,nan,-12.247253393324138
nan,pause,260.169,260.168,nan,,nan,nan,nan,nan,nan,nan,nan,nan,-6.2132939048428675
6.204907544444474,inhale,261.68,260.169,260.65,,nan,nan,nan,nan,nan,nan,nan,nan,-209.18347285150358
nan,pause,261.75100000000003,261.68,nan,,nan,nan,nan,nan,nan,nan,nan,nan,98.60449560324953
-6.27836109999997,exhale,262.9,261.75100000000003,262.35,,nan,nan,nan,nan,nan,nan,nan,nan,-4.974243471875762
nan,pause,262.901,262.9,nan,,nan,nan,nan,nan,nan,nan,nan,nan,-0.7172861812239243
6.52165550000003,inhale,264.508,262.901,263.25,,nan,nan,nan,nan,nan,nan,nan,nan,-1.7061407882203605
nan,pause,264.509,264.508,nan,,nan,nan,nan,nan,nan,nan,nan,nan,-1.9602392391013177
-6.361605766666638,exhale,265.746,264.509,265.35,,nan,nan,nan,nan,nan,nan,nan,nan,-1.543760788096744
nan,pause,265.747,265.746,nan,,nan,nan,nan,nan,nan,nan,nan,nan,-7.278128461241212
5.555008988888919,inhale,267.431,265.747,266.15,,nan,nan,nan,nan,nan,nan,nan,nan,-0.005432531689863573
nan,pause,267.432,267.431,nan,,nan,nan,nan,nan,nan,nan,nan,nan,-2.179808048449367
-6.028247666666637,exhale,268.697,267.432,268.5,,nan,nan,nan,nan,nan,nan,nan,nan,-5.785737214392894
nan,pause,268.698,268.697,nan,,nan,nan,nan,nan,nan,nan,nan,nan,1.0508109107305232
6.671762477777808,inhale,270.344,268.698,269.05,,nan,nan,nan,nan,nan,nan,nan,nan,-3.0786500777656034
nan,pause,270.345,270.344,nan,,nan,nan,nan,nan,nan,nan,nan,nan,-0.8989919747986326
-6.19489509999997,exhale,271.616,270.345,271.35,,nan,nan,nan,nan,nan,nan,nan,nan,-3.976131541496631
nan,pause,271.617,271.616,nan,,nan,nan,nan,nan,nan,nan,nan,nan,-2.4889656431570106
7.1051159666666965,inhale,273.22,271.617,271.95,,nan,nan,nan,nan,nan,nan,nan,nan,-2.3667965070567316
nan,pause,273.221,273.22,nan,,nan,nan,nan,nan,nan,nan,nan,nan,-3.1140809970061056
-5.994847144444416,exhale,274.398,273.221,273.95,,nan,nan,nan,nan,nan,nan,nan,nan,-1.525068390236342
nan,pause,274.399,274.398,nan,,nan,nan,nan,nan,nan,nan,nan,nan,-1.8758782593705394
7.805167611111141,inhale,275.84000000000003,274.399,274.75,,nan,nan,nan,nan,nan,nan,nan,nan,-2.6066067774493895
nan,pause,275.957,275.84000000000003,nan,,nan,nan,nan,nan,nan,nan,nan,nan,-1.8338443700213816
-5.594793655555526,exhale,277.096,275.957,276.85,,nan,nan,nan,nan,nan,nan,nan,nan,-1.9518917922428187
nan,pause,277.097,277.096,nan,,nan,nan,nan,nan,nan,nan,nan,nan,-2.1404798887461496
6.005216488888766,inhale,278.686,277.097,277.40000000000003,,nan,nan,nan,nan,nan,nan,nan,nan,-1.6598659623889649
nan,pause,278.687,278.686,nan,,nan,nan,nan,nan,nan,nan,nan,nan,-2.5850735638468674
-5.778044777777748,exhale,279.901,278.687,279.5,,nan,nan,nan,nan,nan,nan,nan,nan,-1.4113331188945395
nan,pause,279.902,279.901,nan,,nan,nan,nan,nan,nan,nan,nan,nan,-1.9388327901896965
5.8219699777778064,inhale,281.6,279.902,280.3,,nan,nan,nan,nan,nan,nan,nan,nan,-0.009377948914822909
nan,pause,281.601,281.6,nan,,nan,nan,nan,nan,nan,nan,nan,nan,-1.371628990975009
-5.861293133333304,exhale,282.745,281.601,282.3,,nan,nan,nan,nan,nan,nan,nan,nan,-0.9036689394543123
nan,pause,282.746,282.745,nan,,nan,nan,nan,nan,nan,nan,nan,nan,-1.382896811404307
6.405322544443602,inhale,284.24,282.746,283.15000000000003,,nan,nan,nan,nan,nan,nan,nan,nan,-0.779867172181449
nan,pause,284.344,284.24,nan,,nan,nan,nan,nan,nan,nan,nan,nan,-0.7227056349384773
-5.961237799999971,exhale,285.512,284.344,285.3,,nan,nan,nan,nan,nan,nan,nan,nan,-0.6148299790826055
nan,pause,285.51300000000003,285.512,nan,,nan,nan,nan,nan,nan,nan,nan,nan,-0.3138508449936275
5.072073266666563,inhale,287.03000000000003,285.51300000000003,285.90000000000003,,nan,nan,nan,nan,nan,nan,nan,nan,-0.7400678186402319
nan,pause,287.031,287.03000000000003,nan,,nan,nan,nan,nan,nan,nan,nan,nan,-1.3621000181236944
-5.094587999999971,exhale,288.25600000000003,287.031,288.0,,nan,nan,nan,nan,nan,nan,nan,nan,-1.4689541424965604
nan,pause,288.257,288.25600000000003,nan,,nan,nan,nan,nan,nan,nan,nan,nan,-0.18600146415086005
4.938824911111141,inhale,289.954,288.257,288.7,,nan,nan,nan,nan,nan,nan,nan,nan,-0.9154938447393839
nan,pause,289.955,289.954,nan,,nan,nan,nan,nan,nan,nan,nan,nan,-1.0900876050285193
-5.411142811111082,exhale,291.18,289.955,290.45,,nan,nan,nan,nan,nan,nan,nan,nan,-1.0778888557048303
nan,pause,291.181,291.18,nan,,nan,nan,nan,nan,nan,nan,nan,nan,-0.6468566604948514
5.055477477777807,inhale,292.741,291.181,291.55,,nan,nan,nan,nan,nan,nan,nan,nan,-0.3241085534214214
nan,pause,292.742,292.741,nan,,nan,nan,nan,nan,nan,nan,nan,nan,-1.3361542930817762
-5.677791166666638,exhale,293.913,292.742,293.25,,nan,nan,nan,nan,nan,nan,nan,nan,-0.5089122754613262
nan,pause,293.914,293.913,nan,,nan,nan,nan,nan,nan,nan,nan,nan,-0.501348388250852
4.288928200000029,inhale,295.334,293.914,294.3,,nan,nan,nan,nan,nan,nan,nan,nan,-0.8014849695531554
nan,pause,295.335,295.334,nan,,nan,nan,nan,nan,nan,nan,nan,nan,-1.7660751108052777
-5.0277432111110825,exhale,296.573,295.335,295.85,,nan,nan,nan,nan,nan,nan,nan,nan,-0.3102366417222724
nan,pause,296.574,296.573,nan,,nan,nan,nan,nan,nan,nan,nan,nan,5.169460650574314
4.622278000000029,inhale,298.073,296.574,297.0,,nan,nan,nan,nan,nan,nan,nan,nan,2.146938425125123
nan,pause,298.074,298.073,nan,,nan,nan,nan,nan,nan,nan,nan,nan,0.5774344067785133
-5.277689722222194,exhale,299.37,298.074,298.75,,nan,nan,nan,nan,nan,nan,nan,nan,-3.4368855323539393
nan,pause,299.371,299.37,nan,,nan,nan,nan,nan,nan,nan,nan,nan,-1.513926901609433
5.355628722222251,inhale,300.827,299.371,299.75,,nan,nan,nan,nan,nan,nan,nan,nan,-8.477977876415032
nan,pause,300.82800000000003,300.827,nan,,nan,nan,nan,nan,nan,nan,nan,nan,-0.34520229426454563
-5.310938999999971,exhale,302.13800000000003,300.82800000000003,301.5,,nan,nan,nan,nan,nan,nan,nan,nan,-3.79076471508483
nan,pause,302.139,302.13800000000003,nan,,nan,nan,nan,nan,nan,nan,nan,nan,-1.3903633637275288
5.222379444444473,inhale,303.597,302.139,302.5,,nan,nan,nan,nan,nan,nan,nan,nan,-3.139571690413934
nan,pause,303.598,303.597,nan,,nan,nan,nan,nan,nan,nan,nan,nan,-2.0204658254448873
-5.310880899999686,exhale,304.862,303.598,304.65000000000003,,nan,nan,nan,nan,nan,nan,nan,nan,-3.5235749907172202
nan,pause,304.863,304.862,nan,,nan,nan,nan,nan,nan,nan,nan,nan,-2.3408989153768207
5.305730166666696,inhale,306.42,304.863,305.25,,nan,nan,nan,nan,nan,nan,nan,nan,-2.2829315742027303
nan,pause,306.421,306.42,nan,,nan,nan,nan,nan,nan,nan,nan,nan,-2.3567489176242926
-5.494232944444416,exhale,307.66700000000003,306.421,307.25,,nan,nan,nan,nan,nan,nan,nan,nan,-2.2968189773614487
nan,pause,307.668,307.66700000000003,nan,,nan,nan,nan,nan,nan,nan,nan,nan,-3.0249745268269894
6.28918181111114,inhale,309.142,307.668,308.05,,nan,nan,nan,nan,nan,nan,nan,nan,-2.1233811041922586
nan,pause,309.252,309.142,nan,,nan,nan,nan,nan,nan,nan,nan,nan,-1.3494813565286314
-5.760779455555395,exhale,310.457,309.252,310.15000000000003,,nan,nan,nan,nan,nan,nan,nan,nan,-2.547882827459599
nan,pause,310.458,310.457,nan,,nan,nan,nan,nan,nan,nan,nan,nan,-1.1753611701870428
5.3392334555555845,inhale,312.041,310.458,310.85,,nan,nan,nan,nan,nan,nan,nan,nan,-2.3312486294419887
nan,pause,312.04200000000003,312.041,nan,,nan,nan,nan,nan,nan,nan,nan,nan,-0.8794030834247959
-6.01072688888886,exhale,313.368,312.04200000000003,313.0,,nan,nan,nan,nan,nan,nan,nan,nan,-1.6450243546480952
nan,pause,313.369,313.368,nan,,nan,nan,nan,nan,nan,nan,nan,nan,-0.9369042175431632
5.955886944444473,inhale,314.883,313.369,313.75,,nan,nan,nan,nan,nan,nan,nan,nan,2.2938797872777714
nan,pause,314.967,314.883,nan,,nan,nan,nan,nan,nan,nan,nan,nan,0.30149586523686833
-5.694072477777749,exhale,316.20300000000003,314.967,315.95,,nan,nan,nan,nan,nan,nan,nan,nan,-5.666842523987177
nan,pause,316.204,316.20300000000003,nan,,nan,nan,nan,nan,nan,nan,nan,nan,3.463781919674015
5.122638588888918,inhale,317.819,316.204,316.55,,nan,nan,nan,nan,nan,nan,nan,nan,-9.124810189636847
nan,pause,317.82,317.819,nan,,nan,nan,nan,nan,nan,nan,nan,nan,-9.616399035405253
-5.644020833333305,exhale,319.119,317.82,318.75,,nan,nan,nan,nan,nan,nan,nan,nan,-4.768044028557711
nan,pause,319.12,319.119,nan,,nan,nan,nan,nan,nan,nan,nan,nan,-14.44119269185692
5.8226930000000285,inhale,320.61400000000003,319.12,319.5,,nan,nan,nan,nan,nan,nan,nan,nan,-0.25289285046452714
nan,pause,320.615,320.61400000000003,nan,,nan,nan,nan,nan,nan,nan,nan,nan,-15.477291189524989
-5.477273799999971,exhale,321.837,320.615,321.3,,nan,nan,nan,nan,nan,nan,nan,nan,13.94836771243082
