Extremum Values,Event Types,Event End Times,Event Start Times,Extremum Times,,Zelano Parameters,,,,,,,,
-1.3989848230357236,pause,12636.411,12634.686,12634.960000000001,,nan,nan,nan,nan,nan,nan,nan,nan,-195.32002759486195
nan,pause,12636.412,12636.411,nan,,nan,nan,nan,nan,nan,nan,nan,nan,-0.013197518730649727
2.31489040191971,inhale,12637.61,12636.412,12637.14,,nan,nan,nan,nan,nan,nan,nan,nan,0.058242123033577745
nan,pause,12637.611,12637.61,nan,,nan,nan,nan,nan,nan,nan,nan,nan,0.029203894889765603
-2.9154888422326533,exhale,12639.23,12637.611,12637.960000000001,,nan,nan,nan,nan,nan,nan,nan,nan,0.07063147661597008
nan,pause,12639.231,12639.23,nan,,nan,nan,nan,nan,nan,nan,nan,nan,-2.47644648869567
0.8835999999997061,pause,12640.596,12639.231,12639.800000000001,,nan,nan,nan,nan,nan,nan,nan,nan,11.764118548039985
nan,pause,12640.597,12640.596,nan,,nan,nan,nan,nan,nan,nan,nan,nan,9.246521146405179
-0.6330999999959291,pause,12641.123,12640.597,12640.800000000001,,nan,nan,nan,nan,nan,nan,nan,nan,-0.074303082438991
nan,pause,12641.124,12641.123,nan,,nan,nan,nan,nan,nan,nan,nan,nan,7.1704854968033604
0.9502999999993416,pause,12643.609,12641.124,12643.300000000001,,nan,nan,nan,nan,nan,nan,nan,nan,14.890714469602365
nan,pause,12692.301,12643.609,nan,,nan,nan,nan,nan,nan,nan,nan,nan,10.021190147465575
-0.3407864345728547,pause,12692.596,12692.301,12692.470000000001,,nan,nan,nan,nan,nan,nan,nan,nan,9.393751154599466
nan,pause,12705.279,12692.596,nan,,nan,nan,nan,nan,nan,nan,nan,nan,8.683905045186059
0.5003000000000695,pause,12709.217,12705.279,12707.64,,nan,nan,nan,nan,nan,nan,nan,nan,9.339928166161274
nan,pause,12709.355,12709.217,nan,,nan,nan,nan,nan,nan,nan,nan,nan,-2.3344984274211833
0.5309191961608696,pause,12711.118,12709.355,12710.64,,nan,nan,nan,nan,nan,nan,nan,nan,-0.38843313123502665
nan,pause,12711.2,12711.118,nan,,nan,nan,nan,nan,nan,nan,nan,nan,12.022056247364059
0.41623281343739005,pause,12714.118,12711.2,12713.64,,nan,nan,nan,nan,nan,nan,nan,nan,17.330503450774415
nan,pause,12716.022,12714.118,nan,,nan,nan,nan,nan,nan,nan,nan,nan,12.602283054314336
0.49895758848238914,pause,12717.745,12716.022,12716.64,,nan,nan,nan,nan,nan,nan,nan,nan,14.975569881355366
nan,pause,12717.883,12717.745,nan,,nan,nan,nan,nan,nan,nan,nan,nan,10.955427350878585
0.5332692076831091,pause,12721.384,12717.883,12719.470000000001,,nan,nan,nan,nan,nan,nan,nan,nan,18.78751481466651
nan,pause,12721.549,12721.384,nan,,nan,nan,nan,nan,nan,nan,nan,nan,13.73033565765729
0.8002999999998873,pause,12723.245,12721.549,12722.300000000001,,nan,nan,nan,nan,nan,nan,nan,nan,13.427089035913479
nan,pause,12724.972,12723.245,nan,,nan,nan,nan,nan,nan,nan,nan,nan,3.7946735981776403
0.6122136172766707,pause,12727.469000000001,12724.972,12725.14,,nan,nan,nan,nan,nan,nan,nan,nan,5.152786842870807
nan,pause,12727.969000000001,12727.469000000001,nan,,nan,nan,nan,nan,nan,nan,nan,nan,18.347032605180512
0.9494848230356725,pause,12728.628,12727.969000000001,12728.14,,nan,nan,nan,nan,nan,nan,nan,nan,0.06422599237960502
nan,pause,12730.971,12728.628,nan,,nan,nan,nan,nan,nan,nan,nan,nan,10.220002877550815
0.7355616076787114,pause,12731.459,12730.971,12731.14,,nan,nan,nan,nan,nan,nan,nan,nan,15.002023609361077
nan,pause,12733.758,12731.459,nan,,nan,nan,nan,nan,nan,nan,nan,nan,7.814871842200624
0.5169000000000695,pause,12734.289,12733.758,12733.970000000001,,nan,nan,nan,nan,nan,nan,nan,nan,12.613315641676763
nan,pause,12736.631,12734.289,nan,,nan,nan,nan,nan,nan,nan,nan,nan,16.37708944043966
0.8335999999957048,pause,12737.275,12736.631,12736.800000000001,,nan,nan,nan,nan,nan,nan,nan,nan,3.8604526602480096
nan,pause,12739.383,12737.275,nan,,nan,nan,nan,nan,nan,nan,nan,nan,1.999999456414682
0.33292879424123667,pause,12740.111,12739.383,12739.960000000001,,nan,nan,nan,nan,nan,nan,nan,nan,0.7855303552763342
nan,pause,12742.216,12740.111,nan,,nan,nan,nan,nan,nan,nan,nan,nan,0.7319833891695335
0.5642596038413379,pause,12744.050000000001,12742.216,12742.470000000001,,nan,nan,nan,nan,nan,nan,nan,nan,0.7261894220449179
nan,pause,12745.313,12744.050000000001,nan,,nan,nan,nan,nan,nan,nan,nan,nan,0.257757292608777
0.5979884153659811,pause,12745.912,12745.313,12745.470000000001,,nan,nan,nan,nan,nan,nan,nan,nan,1.3941240426810353
nan,pause,12748.136,12745.912,nan,,nan,nan,nan,nan,nan,nan,nan,nan,1.1311589690023727
0.7668999999975238,pause,12748.779,12748.136,12748.300000000001,,nan,nan,nan,nan,nan,nan,nan,nan,3.7330115544801217
nan,pause,12750.971,12748.779,nan,,nan,nan,nan,nan,nan,nan,nan,nan,2.9273518449248037
0.6262328134374707,pause,12751.45,12750.971,12751.14,,nan,nan,nan,nan,nan,nan,nan,nan,1.8039148502102726
nan,pause,12753.466,12751.45,nan,,nan,nan,nan,nan,nan,nan,nan,nan,1.3648075613338957
0.5668999999987971,pause,12755.132,12753.466,12753.800000000001,,nan,nan,nan,nan,nan,nan,nan,nan,3.9924639416450702
nan,pause,12756.477,12755.132,nan,,nan,nan,nan,nan,nan,nan,nan,nan,1.2100863136429174
0.5409191961609504,pause,12756.979,12756.477,12756.64,,nan,nan,nan,nan,nan,nan,nan,nan,2.4180440352952175
nan,pause,12758.217,12756.979,nan,,nan,nan,nan,nan,nan,nan,nan,nan,3.048332304852254
0.7036960384213726,pause,12758.796,12758.217,12758.630000000001,,nan,nan,nan,nan,nan,nan,nan,nan,2.1943027731174523
nan,pause,13641.809000000001,12758.796,nan,,nan,nan,nan,nan,nan,nan,nan,nan,2.569113765030826
-0.6202248499385987,pause,13642.128,13641.809000000001,13641.970000000001,,nan,nan,nan,nan,nan,nan,nan,nan,2.2453456882822813
nan,pause,13862.631,13642.128,nan,,nan,nan,nan,nan,nan,nan,nan,nan,2.480047391623134
-0.43309999999556587,pause,13863.298,13862.631,13862.800000000001,,nan,nan,nan,nan,nan,nan,nan,nan,2.8860128268911422
nan,pause,13987.957,13863.298,nan,,nan,nan,nan,nan,nan,nan,nan,nan,2.840054629634177
6.316899999855671,inhale,13990.379,13987.957,13990.300000000001,,nan,nan,nan,nan,nan,nan,nan,nan,3.5513979321814793
nan,pause,13990.380000000001,13990.379,nan,,nan,nan,nan,nan,nan,nan,nan,nan,5.246428976581817
-16.113836314609312,exhale,13991.802,13990.380000000001,13990.630000000001,,nan,nan,nan,nan,nan,nan,nan,nan,5.223431374462853
nan,pause,13991.803,13991.802,nan,,nan,nan,nan,nan,nan,nan,nan,nan,4.647768595917878
9.765465626875114,inhale,13992.883,13991.803,13992.14,,nan,nan,nan,nan,nan,nan,nan,nan,4.3103149486237955
nan,pause,13992.884,13992.883,nan,,nan,nan,nan,nan,nan,nan,nan,nan,4.949508465575072
-22.091261944909064,exhale,13994.468,13992.884,13993.130000000001,,nan,nan,nan,nan,nan,nan,nan,nan,5.297437358477668
nan,pause,13994.469000000001,13994.468,nan,,nan,nan,nan,nan,nan,nan,nan,nan,5.058555888799267
10.047328811524377,inhale,13995.473,13994.469000000001,13994.970000000001,,nan,nan,nan,nan,nan,nan,nan,nan,4.509895922150818
nan,pause,13995.474,13995.473,nan,,nan,nan,nan,nan,nan,nan,nan,nan,5.137015362788297
-23.99969999988754,exhale,13996.964,13995.474,13995.800000000001,,nan,nan,nan,nan,nan,nan,nan,nan,5.109007263209273
nan,pause,13996.965,13996.964,nan,,nan,nan,nan,nan,nan,nan,nan,nan,3.8041432639324038
5.9784812725638465,inhale,13997.801,13996.965,13997.130000000001,,nan,nan,nan,nan,nan,nan,nan,nan,-2.0279734882373726
nan,pause,13997.802,13997.801,nan,,nan,nan,nan,nan,nan,nan,nan,nan,1.0943725858262916
-16.19969999998611,exhale,13999.601,13997.802,13998.300000000001,,nan,nan,nan,nan,nan,nan,nan,nan,4.0383804612594965
nan,pause,13999.602,13999.601,nan,,nan,nan,nan,nan,nan,nan,nan,nan,8.3388105460663
11.631151680670392,inhale,14000.752,13999.602,14000.470000000001,,nan,nan,nan,nan,nan,nan,nan,nan,11.260558923628668
nan,pause,14000.753,14000.752,nan,,nan,nan,nan,nan,nan,nan,nan,nan,9.879149938660511
-19.118487514997682,exhale,14002.142,14000.753,14000.970000000001,,nan,nan,nan,nan,nan,nan,nan,nan,5.344910915502842
nan,pause,14002.143,14002.142,nan,,nan,nan,nan,nan,nan,nan,nan,nan,9.901206451769356
7.491386434572994,inhale,14003.194,14002.143,14002.470000000001,,nan,nan,nan,nan,nan,nan,nan,nan,9.531127993615803
nan,pause,14003.195,14003.194,nan,,nan,nan,nan,nan,nan,nan,nan,nan,9.809485277952987
-15.221321968777788,exhale,14004.76,14003.195,14003.470000000001,,nan,nan,nan,nan,nan,nan,nan,nan,6.612401062193077
nan,pause,14004.761,14004.76,nan,,nan,nan,nan,nan,nan,nan,nan,nan,5.537670567914821
7.267422869155002,inhale,14005.879,14004.761,14005.630000000001,,nan,nan,nan,nan,nan,nan,nan,nan,3.9883483092340963
nan,pause,14005.880000000001,14005.879,nan,,nan,nan,nan,nan,nan,nan,nan,nan,6.160219789376125
-12.683099999930821,exhale,14007.322,14005.880000000001,14006.300000000001,,nan,nan,nan,nan,nan,nan,nan,nan,8.389737483920857
nan,pause,14007.323,14007.322,nan,,nan,nan,nan,nan,nan,nan,nan,nan,7.414030325033824
7.699484823035672,inhale,14008.444,14007.323,14008.14,,nan,nan,nan,nan,nan,nan,nan,nan,4.6914157697976755
nan,pause,14008.445,14008.444,nan,,nan,nan,nan,nan,nan,nan,nan,nan,7.014569591164916
-10.897450449910579,exhale,14009.981,14008.445,14008.64,,nan,nan,nan,nan,nan,nan,nan,nan,7.233891857506471
nan,pause,14009.982,14009.981,nan,,nan,nan,nan,nan,nan,nan,nan,nan,0.4457921213392404
6.833599999985885,inhale,14011.125,14009.982,14010.300000000001,,nan,nan,nan,nan,nan,nan,nan,nan,5.93514457009149
nan,pause,14011.126,14011.125,nan,,nan,nan,nan,nan,nan,nan,nan,nan,4.235140818375688
-6.487594421116369,exhale,14012.696,14011.126,14011.460000000001,,nan,nan,nan,nan,nan,nan,nan,nan,4.8447579474242195
nan,pause,14012.697,14012.696,nan,,nan,nan,nan,nan,nan,nan,nan,nan,5.533768699059205
6.227520888365654,inhale,14013.802,14012.697,14013.630000000001,,nan,nan,nan,nan,nan,nan,nan,nan,4.491903420110475
nan,pause,14013.803,14013.802,nan,,nan,nan,nan,nan,nan,nan,nan,nan,4.579326141668961
-6.98309999999993,exhale,14015.205,14013.803,14013.970000000001,,nan,nan,nan,nan,nan,nan,nan,nan,4.463553775480428
nan,pause,14015.206,14015.205,nan,,nan,nan,nan,nan,nan,nan,nan,nan,4.789169702149889
5.9442712057590565,inhale,14016.26,14015.206,14015.960000000001,,nan,nan,nan,nan,nan,nan,nan,nan,5.056945497211423
nan,pause,14016.261,14016.26,nan,,nan,nan,nan,nan,nan,nan,nan,nan,4.749007811125196
-7.184707322925884,exhale,14017.774,14016.261,14016.470000000001,,nan,nan,nan,nan,nan,nan,nan,nan,3.393097013968153
nan,pause,14017.775,14017.774,nan,,nan,nan,nan,nan,nan,nan,nan,nan,4.9816087690181465
5.333599999998251,inhale,14018.834,14017.775,14018.300000000001,,nan,nan,nan,nan,nan,nan,nan,nan,5.659266494962619
nan,pause,14018.835000000001,14018.834,nan,,nan,nan,nan,nan,nan,nan,nan,nan,5.22088864182831
-6.506359303733443,exhale,14020.321,14018.835000000001,14019.130000000001,,nan,nan,nan,nan,nan,nan,nan,nan,4.80183095639868
nan,pause,14020.322,14020.321,nan,,nan,nan,nan,nan,nan,nan,nan,nan,2.176214617800728
4.969734453787816,inhale,14021.433,14020.322,14021.130000000001,,nan,nan,nan,nan,nan,nan,nan,nan,2.4560669929619077
nan,pause,14021.434000000001,14021.433,nan,,nan,nan,nan,nan,nan,nan,nan,nan,2.896015296483852
-5.813527234553455,exhale,14022.834,14021.434000000001,14021.64,,nan,nan,nan,nan,nan,nan,nan,nan,3.5143750405431238
nan,pause,14022.835000000001,14022.834,nan,,nan,nan,nan,nan,nan,nan,nan,nan,-0.08561163806905289
5.015580792316863,inhale,14023.943000000001,14022.835000000001,14023.470000000001,,nan,nan,nan,nan,nan,nan,nan,nan,-0.07855283825813952
nan,pause,14023.944,14023.943000000001,nan,,nan,nan,nan,nan,nan,nan,nan,nan,2.346686501539894
-5.574246430714094,exhale,14025.375,14023.944,14024.14,,nan,nan,nan,nan,nan,nan,nan,nan,1.7959763919507346
nan,pause,14025.376,14025.375,nan,,nan,nan,nan,nan,nan,nan,nan,nan,2.16340036465592
4.600299999993886,inhale,14026.437,14025.376,14025.800000000001,,nan,nan,nan,nan,nan,nan,nan,nan,1.1364870998273053
nan,pause,14026.438,14026.437,nan,,nan,nan,nan,nan,nan,nan,nan,nan,-0.4786525430313553
-4.811421655669661,exhale,14027.944,14026.438,14026.64,,nan,nan,nan,nan,nan,nan,nan,nan,-0.9660571979517303
nan,pause,14027.945,14027.944,nan,,nan,nan,nan,nan,nan,nan,nan,nan,-0.7929877822889022
4.045017226893201,inhale,14028.996000000001,14027.945,14028.630000000001,,nan,nan,nan,nan,nan,nan,nan,nan,0.3048970695264419
nan,pause,14028.997,14028.996000000001,nan,,nan,nan,nan,nan,nan,nan,nan,nan,1.1871136015338806
-3.1402752249552544,exhale,14030.461000000001,14028.997,14029.14,,nan,nan,nan,nan,nan,nan,nan,nan,-0.5059099588958327
nan,pause,14030.462,14030.461000000001,nan,,nan,nan,nan,nan,nan,nan,nan,nan,-0.017721235650419942
3.9410556422560337,inhale,14031.431,14030.462,14030.970000000001,,nan,nan,nan,nan,nan,nan,nan,nan,0.6345561822884509
nan,pause,14031.432,14031.431,nan,,nan,nan,nan,nan,nan,nan,nan,nan,0.8602200795789816
-1.8163999999915645,pause,14032.826000000001,14031.432,14031.800000000001,,nan,nan,nan,nan,nan,nan,nan,nan,-1.0410563713753307
nan,pause,14032.827000000001,14032.826000000001,nan,,nan,nan,nan,nan,nan,nan,nan,nan,-0.6157179279455018
3.839734453786333,inhale,14033.812,14032.827000000001,14033.630000000001,,nan,nan,nan,nan,nan,nan,nan,nan,0.38128066946297867
nan,pause,14033.813,14033.812,nan,,nan,nan,nan,nan,nan,nan,nan,nan,0.586739439793142
-1.9022036614708995,pause,14035.132,14033.813,14034.130000000001,,nan,nan,nan,nan,nan,nan,nan,nan,0.5668273675811153
nan,pause,14035.133,14035.132,nan,,nan,nan,nan,nan,nan,nan,nan,nan,0.49938248828758924
3.413552009598227,inhale,14036.128,14035.133,14035.960000000001,,nan,nan,nan,nan,nan,nan,nan,nan,0.13490405824836227
nan,pause,14036.129,14036.128,nan,,nan,nan,nan,nan,nan,nan,nan,nan,0.7947042144155065
-1.1163999999999306,pause,14037.641,14036.129,14036.470000000001,,nan,nan,nan,nan,nan,nan,nan,nan,0.4621281063976417
nan,pause,14037.642,14037.641,nan,,nan,nan,nan,nan,nan,nan,nan,nan,0.787784159925009
3.0002999999937034,inhale,14038.638,14037.642,14038.300000000001,,nan,nan,nan,nan,nan,nan,nan,nan,1.0709747126945626
nan,pause,14038.639000000001,14038.638,nan,,nan,nan,nan,nan,nan,nan,nan,nan,1.890842929323044
-1.7251768307314188,pause,14040.099,14038.639000000001,14038.970000000001,,nan,nan,nan,nan,nan,nan,nan,nan,0.854563226197985
nan,pause,14040.1,14040.099,nan,,nan,nan,nan,nan,nan,nan,nan,nan,0.9120211484646272
3.107326830736667,inhale,14041.056,14040.1,14040.630000000001,,nan,nan,nan,nan,nan,nan,nan,nan,0.020334424848661214
nan,pause,14041.057,14041.056,nan,,nan,nan,nan,nan,nan,nan,nan,nan,0.9112174929891061
-1.8830999999942923,pause,14042.418,14041.057,14041.300000000001,,nan,nan,nan,nan,nan,nan,nan,nan,1.1329894332306951
nan,pause,14042.419,14042.418,nan,,nan,nan,nan,nan,nan,nan,nan,nan,-0.5066472266426612
2.6835999999797004,inhale,14043.565,14042.419,14043.300000000001,,nan,nan,nan,nan,nan,nan,nan,nan,0.4173074692956593
nan,pause,14043.566,14043.565,nan,,nan,nan,nan,nan,nan,nan,nan,nan,0.24605596168112331
-1.699699999994657,pause,14044.924,14043.566,14043.800000000001,,nan,nan,nan,nan,nan,nan,nan,nan,1.3329122071296142
nan,pause,14044.925000000001,14044.924,nan,,nan,nan,nan,nan,nan,nan,nan,nan,0.4839754136707777
3.333599999993886,inhale,14046.1,14044.925000000001,14045.800000000001,,nan,nan,nan,nan,nan,nan,nan,nan,1.802169342789859
nan,pause,14046.101,14046.1,nan,,nan,nan,nan,nan,nan,nan,nan,nan,-0.38047608867911986
-1.566399999994657,pause,14047.563,14046.101,14046.300000000001,,nan,nan,nan,nan,nan,nan,nan,nan,1.5133426578510365
nan,pause,14047.564,14047.563,nan,,nan,nan,nan,nan,nan,nan,nan,nan,1.8269876796692621
3.211446430714819,inhale,14048.703,14047.564,14048.460000000001,,nan,nan,nan,nan,nan,nan,nan,nan,2.759578844386087
nan,pause,14048.704,14048.703,nan,,nan,nan,nan,nan,nan,nan,nan,nan,1.9347900316523194
-3.6383381152431786,exhale,14050.467,14048.704,14048.970000000001,,nan,nan,nan,nan,nan,nan,nan,nan,1.5495399565780303
nan,pause,14050.468,14050.467,nan,,nan,nan,nan,nan,nan,nan,nan,nan,0.9326178810501684
1.7668999999824295,pause,14051.507,14050.468,14051.300000000001,,nan,nan,nan,nan,nan,nan,nan,nan,0.22476202720759764
nan,pause,14051.508,14051.507,nan,,nan,nan,nan,nan,nan,nan,nan,nan,0.8103618965580699
-0.4541844537869356,pause,14051.788,14051.508,14051.630000000001,,nan,nan,nan,nan,nan,nan,nan,nan,1.7313292450668176
nan,pause,14057.463,14051.788,nan,,nan,nan,nan,nan,nan,nan,nan,nan,1.1482292010171369
6.700299999952058,inhale,14058.515,14057.463,14058.300000000001,,nan,nan,nan,nan,nan,nan,nan,nan,1.863598900184206
nan,pause,14058.516,14058.515,nan,,nan,nan,nan,nan,nan,nan,nan,nan,3.669816756637335
-5.43941205758914,exhale,14059.798,14058.516,14058.64,,nan,nan,nan,nan,nan,nan,nan,nan,4.305009501700521
nan,pause,14059.799,14059.798,nan,,nan,nan,nan,nan,nan,nan,nan,nan,9.51687415156116
2.786232813437705,inhale,14061.136,14059.799,14060.960000000001,,nan,nan,nan,nan,nan,nan,nan,nan,5.726893331304038
nan,pause,14084.383,14061.136,nan,,nan,nan,nan,nan,nan,nan,nan,nan,-0.7021793844348689
7.666899999975154,inhale,14086.574,14084.383,14086.300000000001,,nan,nan,nan,nan,nan,nan,nan,nan,2.2310513889423538
nan,pause,14086.575,14086.574,nan,,nan,nan,nan,nan,nan,nan,nan,nan,2.4220770657404826
-3.8070232153570744,exhale,14088.299,14086.575,14086.960000000001,,nan,nan,nan,nan,nan,nan,nan,nan,5.93687261822342
nan,pause,14088.300000000001,14088.299,nan,,nan,nan,nan,nan,nan,nan,nan,nan,3.3945420764708363
5.572705642261871,inhale,14089.305,14088.300000000001,14089.130000000001,,nan,nan,nan,nan,nan,nan,nan,nan,1.4995091117796249
nan,pause,14089.306,14089.305,nan,,nan,nan,nan,nan,nan,nan,nan,nan,1.4798057444799388
-4.283674249693104,exhale,14090.732,14089.306,14089.470000000001,,nan,nan,nan,nan,nan,nan,nan,nan,6.19887935387531
nan,pause,14090.733,14090.732,nan,,nan,nan,nan,nan,nan,nan,nan,nan,6.728687962696969
7.698146430714357,inhale,14091.858,14090.733,14091.460000000001,,nan,nan,nan,nan,nan,nan,nan,nan,5.845728741135919
nan,pause,14091.859,14091.858,nan,,nan,nan,nan,nan,nan,nan,nan,nan,4.385411552201351
-5.1262560287944545,exhale,14093.277,14091.859,14092.14,,nan,nan,nan,nan,nan,nan,nan,nan,14.000959249433588
nan,pause,14093.278,14093.277,nan,,nan,nan,nan,nan,nan,nan,nan,nan,7.387864395473433
5.800299999949511,inhale,14094.203,14093.278,14093.800000000001,,nan,nan,nan,nan,nan,nan,nan,nan,-1.4548071787232835
nan,pause,14094.204,14094.203,nan,,nan,nan,nan,nan,nan,nan,nan,nan,1.942814745210164
-3.968668907559804,exhale,14095.603000000001,14094.204,14094.470000000001,,nan,nan,nan,nan,nan,nan,nan,nan,3.0782289861607843
nan,pause,14095.604000000001,14095.603000000001,nan,,nan,nan,nan,nan,nan,nan,nan,nan,1.7733730499727276
8.58043929214401,inhale,14096.676,14095.604000000001,14096.460000000001,,nan,nan,nan,nan,nan,nan,nan,nan,1.664655626405498
nan,pause,14096.677,14096.676,nan,,nan,nan,nan,nan,nan,nan,nan,nan,3.4520664001940853
-5.680414945974667,exhale,14098.099,14096.677,14096.970000000001,,nan,nan,nan,nan,nan,nan,nan,nan,-0.5128845661712047
nan,pause,14098.1,14098.099,nan,,nan,nan,nan,nan,nan,nan,nan,nan,1.6411432612626333
5.083599999994796,inhale,14099.117,14098.1,14098.800000000001,,nan,nan,nan,nan,nan,nan,nan,nan,2.5485686542028274
nan,pause,14099.118,14099.117,nan,,nan,nan,nan,nan,nan,nan,nan,nan,0.5411225440362353
-3.3726304921940597,exhale,14100.617,14099.118,14099.470000000001,,nan,nan,nan,nan,nan,nan,nan,nan,2.5710505177596232
nan,pause,14100.618,14100.617,nan,,nan,nan,nan,nan,nan,nan,nan,nan,2.737071268789
5.9502999999611506,inhale,14101.602,14100.618,14101.300000000001,,nan,nan,nan,nan,nan,nan,nan,nan,3.6290036757697086
nan,pause,14101.603000000001,14101.602,nan,,nan,nan,nan,nan,nan,nan,nan,nan,1.8607221857748835
-3.6830999999964744,exhale,14102.807,14101.603000000001,14101.800000000001,,nan,nan,nan,nan,nan,nan,nan,nan,1.885683841914421
nan,pause,14102.808,14102.807,nan,,nan,nan,nan,nan,nan,nan,nan,nan,0.5198297572145965
4.8809169267869565,inhale,14103.945,14102.808,14103.630000000001,,nan,nan,nan,nan,nan,nan,nan,nan,1.0867325851753815
nan,pause,14103.946,14103.945,nan,,nan,nan,nan,nan,nan,nan,nan,nan,4.597580645255147
-5.105488842232018,exhale,14105.267,14103.946,14104.14,,nan,nan,nan,nan,nan,nan,nan,nan,1.5513620144143232
nan,pause,14105.268,14105.267,nan,,nan,nan,nan,nan,nan,nan,nan,nan,0.5254366400173955
4.927571205759056,inhale,14106.288,14105.268,14105.960000000001,,nan,nan,nan,nan,nan,nan,nan,nan,1.304196841485098
nan,pause,14106.289,14106.288,nan,,nan,nan,nan,nan,nan,nan,nan,nan,1.0855889519322588
-4.209508038392737,exhale,14107.594000000001,14106.289,14106.64,,nan,nan,nan,nan,nan,nan,nan,nan,0.6061807290181913
nan,pause,14107.595000000001,14107.594000000001,nan,,nan,nan,nan,nan,nan,nan,nan,nan,0.6216455503684393
5.450299999983702,inhale,14108.609,14107.595000000001,14108.300000000001,,nan,nan,nan,nan,nan,nan,nan,nan,-0.3078542470346033
nan,pause,14108.61,14108.609,nan,,nan,nan,nan,nan,nan,nan,nan,nan,-0.6656534936096197
