Extremum Values,Event Types,Event End Times,Event Start Times,Extremum Times,,Zelano Parameters,,,,,,,,
-4.149899999999965,exhale,36810.344,36808.652,36809.15,,,,,,,,,,
nan,pause,36810.345,36810.344,nan,,,,,,,,,,
3.5321575884827334,inhale,36811.731,36810.345,36810.99,,,,,,,,,,
nan,pause,36811.732,36811.731,nan,,,,,,,,,,
-3.9498999999999653,exhale,36813.441,36811.732,36812.15,,,,,,,,,,
nan,pause,36813.442,36813.441,nan,,,,,,,,,,
3.3668000000000347,inhale,36814.784,36813.442,36814.15,,,,,,,,,,
nan,pause,36814.785,36814.784,nan,,,,,,,,,,
-3.7118788115291497,exhale,36816.509,36814.785,36815.48,,,,,,,,,,
nan,pause,36816.51,36816.509,nan,,,,,,,,,,
3.648450000001668,inhale,36817.878000000004,36816.51,36817.48,,,,,,,,,,
nan,pause,36817.879,36817.878000000004,nan,,,,,,,,,,
-4.568013265321121,exhale,36819.473,36817.879,36818.32,,,,,,,,,,
nan,pause,36819.474,36819.473,nan,,,,,,,,,,
3.6654616076788935,inhale,36820.749,36819.474,36819.99,,,,,,,,,,
nan,pause,36820.75,36820.749,nan,,,,,,,,,,
-3.6664999999999655,exhale,36822.465000000004,36820.75,36821.15,,,,,,,,,,
nan,pause,36822.466,36822.465000000004,nan,,,,,,,,,,
3.750100000000035,inhale,36823.791,36822.466,36823.15,,,,,,,,,,
nan,pause,36823.792,36823.791,nan,,,,,,,,,,
-3.7825403961590816,exhale,36825.537000000004,36823.792,36824.32,,,,,,,,,,
nan,pause,36825.538,36825.537000000004,nan,,,,,,,,,,
3.7552460384268382,inhale,36826.93,36825.538,36826.32,,,,,,,,,,
nan,pause,36826.931000000004,36826.93,nan,,,,,,,,,,
-4.231550000001599,exhale,36828.699,36826.931000000004,36827.48,,,,,,,,,,
nan,pause,36828.700000000004,36828.699,nan,,,,,,,,,,
3.828876830736904,inhale,36830.102,36828.700000000004,36829.48,,,,,,,,,,
nan,pause,36830.103,36830.102,nan,,,,,,,,,,
-4.579852009599032,exhale,36831.841,36830.103,36830.49,,,,,,,,,,
nan,pause,36831.842000000004,36831.841,nan,,,,,,,,,,
3.916800000000035,inhale,36833.098,36831.842000000004,36832.65,,,,,,,,,,
nan,pause,36833.099,36833.098,nan,,,,,,,,,,
-4.297075224960694,exhale,36834.858,36833.099,36833.49,,,,,,,,,,
nan,pause,36834.859000000004,36834.858,nan,,,,,,,,,,
3.5314904019202427,inhale,36836.271,36834.859000000004,36835.49,,,,,,,,,,
nan,pause,36836.272,36836.271,nan,,,,,,,,,,
-4.333199999999965,exhale,36837.997,36836.272,36836.65,,,,,,,,,,
nan,pause,36837.998,36837.997,nan,,,,,,,,,,
3.566800000000035,inhale,36839.371,36837.998,36838.65,,,,,,,,,,
nan,pause,36839.372,36839.371,nan,,,,,,,,,,
-3.8158403961590817,exhale,36841.172,36839.372,36839.98,,,,,,,,,,
nan,pause,36841.173,36841.172,nan,,,,,,,,,,
3.7168000000000347,inhale,36842.49,36841.173,36841.65,,,,,,,,,,
nan,pause,36842.491,36842.49,nan,,,,,,,,,,
-3.9975884153684,exhale,36843.957,36842.491,36842.98,,,,,,,,,,
nan,pause,36843.958,36843.957,nan,,,,,,,,,,
3.74514801921262,inhale,36845.422,36843.958,36844.98,,,,,,,,,,
nan,pause,36845.423,36845.422,nan,,,,,,,,,,
-4.106267226900852,exhale,36847.162000000004,36845.423,36845.82,,,,,,,,,,
nan,pause,36847.163,36847.162000000004,nan,,,,,,,,,,
3.5154616076774396,inhale,36848.473,36847.163,36847.81,,,,,,,,,,
nan,pause,36848.474,36848.473,nan,,,,,,,,,,
-3.8469288115275164,exhale,36850.178,36848.474,36848.98,,,,,,,,,,
nan,pause,36850.179000000004,36850.178,nan,,,,,,,,,,
3.4658096038425517,inhale,36851.569,36850.179000000004,36850.82,,,,,,,,,,
nan,pause,36851.57,36851.569,nan,,,,,,,,,,
-3.841190401922146,exhale,36853.207,36851.57,36851.99,,,,,,,,,,
nan,pause,36853.208,36853.207,nan,,,,,,,,,,
3.6298672268943872,inhale,36854.616,36853.208,36853.98,,,,,,,,,,
nan,pause,36854.617,36854.616,nan,,,,,,,,,,
-3.516499999999965,exhale,36856.336,36854.617,36855.15,,,,,,,,,,
nan,pause,36856.337,36856.336,nan,,,,,,,,,,
3.566800000000035,inhale,36857.655,36856.337,36857.15,,,,,,,,,,
nan,pause,36857.656,36857.655,nan,,,,,,,,,,
-3.7398520096010044,exhale,36859.278,36857.656,36857.99,,,,,,,,,,
nan,pause,36859.279,36859.278,nan,,,,,,,,,,
3.2168000000000347,inhale,36860.604,36859.279,36859.65,,,,,,,,,,
nan,pause,36860.605,36860.604,nan,,,,,,,,,,
-3.5051136172798625,exhale,36862.266,36860.605,36860.99,,,,,,,,,,
nan,pause,36862.267,36862.266,nan,,,,,,,,,,
3.4934980192142535,inhale,36863.654,36862.267,36862.98,,,,,,,,,,
nan,pause,36863.655,36863.654,nan,,,,,,,,,,
-3.6998999999999653,exhale,36865.344,36863.655,36864.15,,,,,,,,,,
nan,pause,36865.345,36865.344,nan,,,,,,,,,,
3.6501000000000348,inhale,36866.669,36865.345,36866.15,,,,,,,,,,
nan,pause,36866.67,36866.669,nan,,,,,,,,,,
-4.155113617279863,exhale,36868.337,36866.67,36866.99,,,,,,,,,,
nan,pause,36868.338,36868.337,nan,,,,,,,,,,
3.3487616076788935,inhale,36869.625,36868.338,36868.99,,,,,,,,,,
nan,pause,36869.626000000004,36869.625,nan,,,,,,,,,,
-3.899899999999965,exhale,36871.178,36869.626000000004,36870.15,,,,,,,,,,
nan,pause,36871.179000000004,36871.178,nan,,,,,,,,,,
3.3335000000000345,inhale,36872.55,36871.179000000004,36871.82,,,,,,,,,,
nan,pause,36872.551,36872.55,nan,,,,,,,,,,
-3.4305191961615225,exhale,36874.291,36872.551,36872.99,,,,,,,,,,
nan,pause,36874.292,36874.291,nan,,,,,,,,,,
3.5168000000000346,inhale,36875.55,36874.292,36875.15,,,,,,,,,,
nan,pause,36875.551,36875.55,nan,,,,,,,,,,
-3.890655642266019,exhale,36877.193,36875.551,36875.98,,,,,,,,,,
nan,pause,36877.194,36877.193,nan,,,,,,,,,,
3.4501000000000346,inhale,36878.559,36877.194,36877.65,,,,,,,,,,
nan,pause,36878.56,36878.559,nan,,,,,,,,,,
-3.514190396160715,exhale,36879.948000000004,36878.56,36878.98,,,,,,,,,,
nan,pause,36880.341,36879.948000000004,nan,,,,,,,,,,
3.5582172268992873,inhale,36881.725,36880.341,36880.98,,,,,,,,,,
nan,pause,36881.726,36881.725,nan,,,,,,,,,,
-3.5664999999999654,exhale,36883.253000000004,36881.726,36882.15,,,,,,,,,,
nan,pause,36883.491,36883.253000000004,nan,,,,,,,,,,
3.3587616076721365,inhale,36884.86,36883.491,36884.31,,,,,,,,,,
nan,pause,36884.861,36884.86,nan,,,,,,,,,,
-3.5331999999999653,exhale,36886.588,36884.861,36885.15,,,,,,,,,,
nan,pause,36886.589,36886.588,nan,,,,,,,,,,
3.065150000001668,inhale,36888.052,36886.589,36887.48,,,,,,,,,,
nan,pause,36888.053,36888.052,nan,,,,,,,,,,
-3.444286434579352,exhale,36889.852,36888.053,36888.48,,,,,,,,,,
nan,pause,36889.853,36889.852,nan,,,,,,,,,,
2.9494328134375434,inhale,36891.262,36889.853,36890.49,,,,,,,,,,
nan,pause,36891.263,36891.262,nan,,,,,,,,,,
-3.649899999999965,exhale,36892.816,36891.263,36891.65,,,,,,,,,,
nan,pause,36892.817,36892.816,nan,,,,,,,,,,
3.5582172268992873,inhale,36894.122,36892.817,36893.48,,,,,,,,,,
nan,pause,36894.123,36894.122,nan,,,,,,,,,,
-3.264490401920173,exhale,36895.840000000004,36894.123,36894.49,,,,,,,,,,
nan,pause,36895.841,36895.840000000004,nan,,,,,,,,,,
3.1254616076721367,inhale,36897.268000000004,36895.841,36896.81,,,,,,,,,,
nan,pause,36897.269,36897.268000000004,nan,,,,,,,,,,
-3.4498999999999653,exhale,36899.153,36897.269,36897.65,,,,,,,,,,
nan,pause,36899.154,36899.153,nan,,,,,,,,,,
3.2668000000000346,inhale,36900.559,36899.154,36900.15,,,,,,,,,,
nan,pause,36900.56,36900.559,nan,,,,,,,,,,
-3.6229652461085364,exhale,36902.351,36900.56,36900.98,,,,,,,,,,
nan,pause,36902.352,36902.351,nan,,,,,,,,,,
3.1164692076834353,inhale,36903.72,36902.352,36903.48,,,,,,,,,,
nan,pause,36903.721,36903.72,nan,,,,,,,,,,
-3.3492287942413146,exhale,36905.31,36903.721,36903.99,,,,,,,,,,
nan,pause,36905.311,36905.31,nan,,,,,,,,,,
3.0940712057606583,inhale,36906.818,36905.311,36905.99,,,,,,,,,,
nan,pause,36906.819,36906.818,nan,,,,,,,,,,
-3.433199999999965,exhale,36908.608,36906.819,36907.15,,,,,,,,,,
nan,pause,36908.609000000004,36908.608,nan,,,,,,,,,,
3.180528811527586,inhale,36910.097,36908.609000000004,36909.32,,,,,,,,,,
nan,pause,36910.098,36910.097,nan,,,,,,,,,,
-3.4604712057605886,exhale,36911.614,36910.098,36910.49,,,,,,,,,,
nan,pause,36911.840000000004,36911.614,nan,,,,,,,,,,
3.133500000000035,inhale,36913.228,36911.840000000004,36912.65,,,,,,,,,,
nan,pause,36913.229,36913.228,nan,,,,,,,,,,
-3.3498999999999652,exhale,36914.973,36913.229,36913.49,,,,,,,,,,
nan,pause,36914.974,36914.973,nan,,,,,,,,,,
2.965150000001668,inhale,36916.281,36914.974,36915.82,,,,,,,,,,
nan,pause,36916.282,36916.281,nan,,,,,,,,,,
-3.6331999999999653,exhale,36917.99,36916.282,36916.65,,,,,,,,,,
nan,pause,36917.991,36917.99,nan,,,,,,,,,,
3.1808191961586805,inhale,36919.293,36917.991,36918.81,,,,,,,,,,
nan,pause,36919.294,36919.293,nan,,,,,,,,,,
-3.1664999999999655,exhale,36920.8,36919.294,36919.65,,,,,,,,,,
nan,pause,36921.103,36920.8,nan,,,,,,,,,,
3.3901960384252052,inhale,36922.554000000004,36921.103,36921.82,,,,,,,,,,
nan,pause,36922.555,36922.554000000004,nan,,,,,,,,,,
-3.4475884153684,exhale,36924.156,36922.555,36922.98,,,,,,,,,,
nan,pause,36924.157,36924.156,nan,,,,,,,,,,
3.5335000000000347,inhale,36925.573000000004,36924.157,36925.15,,,,,,,,,,
nan,pause,36925.574,36925.573000000004,nan,,,,,,,,,,
-3.7071232153596547,exhale,36927.266,36925.574,36925.99,,,,,,,,,,
nan,pause,36927.267,36927.266,nan,,,,,,,,,,
3.365150000001668,inhale,36928.606,36927.267,36927.98,,,,,,,,,,
nan,pause,36928.607,36928.606,nan,,,,,,,,,,
-3.3831999999999653,exhale,36930.435,36928.607,36929.15,,,,,,,,,,
nan,pause,36930.436,36930.435,nan,,,,,,,,,,
3.350100000000035,inhale,36931.83,36930.436,36931.15,,,,,,,,,,
nan,pause,36931.831,36931.83,nan,,,,,,,,,,
-3.298248019209284,exhale,36933.486,36931.831,36932.32,,,,,,,,,,
nan,pause,36933.487,36933.486,nan,,,,,,,,,,
3.3798672268943872,inhale,36934.889,36933.487,36934.48,,,,,,,,,,
nan,pause,36934.89,36934.889,nan,,,,,,,,,,
-3.4592384153733002,exhale,36936.664000000004,36934.89,36935.32,,,,,,,,,,
nan,pause,36936.665,36936.664000000004,nan,,,,,,,,,,
3.3001000000000347,inhale,36938.017,36936.665,36937.65,,,,,,,,,,
nan,pause,36938.018000000004,36938.017,nan,,,,,,,,,,
-3.2775884153716666,exhale,36939.821,36938.018000000004,36938.32,,,,,,,,,,
nan,pause,36939.822,36939.821,nan,,,,,,,,,,
3.6621788115292193,inhale,36941.104,36939.822,36940.32,,,,,,,,,,
nan,pause,36941.105,36941.104,nan,,,,,,,,,,
-3.6331999999999653,exhale,36942.62,36941.105,36941.65,,,,,,,,,,
nan,pause,36942.832,36942.62,nan,,,,,,,,,,
3.432828794241384,inhale,36944.184,36942.832,36943.49,,,,,,,,,,
nan,pause,36944.185,36944.184,nan,,,,,,,,,,
-3.3604712057605886,exhale,36945.674,36944.185,36944.49,,,,,,,,,,
nan,pause,36945.675,36945.674,nan,,,,,,,,,,
3.165809603842552,inhale,36946.963,36945.675,36946.32,,,,,,,,,,
nan,pause,36946.964,36946.963,nan,,,,,,,,,,
-3.3782480192125504,exhale,36948.628000000004,36946.964,36947.48,,,,,,,,,,
nan,pause,36948.629,36948.628000000004,nan,,,,,,,,,,
3.315150000001668,inhale,36950.033,36948.629,36949.32,,,,,,,,,,
nan,pause,36950.034,36950.033,nan,,,,,,,,,,
-3.098909603842482,exhale,36951.826,36950.034,36950.48,,,,,,,,,,
nan,pause,36951.827,36951.826,nan,,,,,,,,,,
3.1835000000000346,inhale,36953.088,36951.827,36952.65,,,,,,,,,,
nan,pause,36953.089,36953.088,nan,,,,,,,,,,
-3.2926364345809853,exhale,36954.832,36953.089,36953.48,,,,,,,,,,
nan,pause,36954.833,36954.832,nan,,,,,,,,,,
3.250100000000035,inhale,36956.15,36954.833,36955.65,,,,,,,,,,
nan,pause,36956.151,36956.15,nan,,,,,,,,,,
-3.0498999999999654,exhale,36957.589,36956.151,36956.65,,,,,,,,,,
nan,pause,36957.590000000004,36957.589,nan,,,,,,,,,,
2.8001000000000347,inhale,36959.053,36957.590000000004,36958.65,,,,,,,,,,
nan,pause,36959.054000000004,36959.053,nan,,,,,,,,,,
-3.0295692076866327,exhale,36960.731,36959.054000000004,36959.32,,,,,,,,,,
nan,pause,36960.732,36960.731,nan,,,,,,,,,,
3.307555642266089,inhale,36962.266,36960.732,36961.82,,,,,,,,,,
nan,pause,36962.267,36962.266,nan,,,,,,,,,,
-3.266499999999965,exhale,36964.022,36962.267,36962.65,,,,,,,,,,
nan,pause,36964.023,36964.022,nan,,,,,,,,,,
2.9154788115259525,inhale,36965.372,36964.023,36964.82,,,,,,,,,,
nan,pause,36965.373,36965.372,nan,,,,,,,,,,
-3.0808884153684,exhale,36966.644,36965.373,36965.98,,,,,,,,,,
nan,pause,36967.0,36966.644,nan,,,,,,,,,,
3.5501000000000347,inhale,36968.378000000004,36967.0,36967.65,,,,,,,,,,
nan,pause,36968.379,36968.378000000004,nan,,,,,,,,,,
-2.9822096038424823,exhale,36969.938,36968.379,36968.98,,,,,,,,,,
nan,pause,36970.161,36969.938,nan,,,,,,,,,,
3.358217226899287,inhale,36971.512,36970.161,36970.98,,,,,,,,,,
nan,pause,36971.513,36971.512,nan,,,,,,,,,,
-2.8498999999999652,exhale,36973.122,36971.513,36971.82,,,,,,,,,,
nan,pause,36973.123,36973.122,nan,,,,,,,,,,
3.032838415366836,inhale,36974.413,36973.123,36973.98,,,,,,,,,,
nan,pause,36974.414000000004,36974.413,nan,,,,,,,,,,
-2.9592384153733002,exhale,36976.008,36974.414000000004,36974.98,,,,,,,,,,
nan,pause,36976.009,36976.008,nan,,,,,,,,,,
13.656080803842423,inhale,36977.424,36976.009,36976.99,,,,,,,,,,
nan,pause,36977.425,36977.424,nan,,,,,,,,,,
-10.199899999999966,exhale,36978.986,36977.425,36977.65,,,,,,,,,,
nan,pause,36978.987,36978.986,nan,,,,,,,,,,
4.43118841536847,inhale,36980.567,36978.987,36979.32,,,,,,,,,,
nan,pause,36985.981,36980.567,nan,,,,,,,,,,
-12.933199999999966,exhale,36987.394,36985.981,36986.65,,,,,,,,,,
nan,pause,36987.395000000004,36987.394,nan,,,,,,,,,,
22.270658883780587,inhale,36988.602,36987.395000000004,36987.98,,,,,,,,,,
nan,pause,36988.603,36988.602,nan,,,,,,,,,,
-30.22711787650989,exhale,36990.703,36988.603,36988.99,,,,,,,,,,
nan,pause,36990.704,36990.703,nan,,,,,,,,,,
1.0012844537969066,pause,36991.68,36990.704,36990.82,,,,,,,,,,
nan,pause,36991.681000000004,36991.68,nan,,,,,,,,,,
-1.1643824730077887,pause,36992.019,36991.681000000004,36991.82,,,,,,,,,,
nan,pause,36992.762,36992.019,nan,,,,,,,,,,
1.8168000000000348,pause,36993.303,36992.762,36993.15,,,,,,,,,,
nan,pause,36993.998,36993.303,nan,,,,,,,,,,
-26.457118907588807,exhale,36995.141,36993.998,36994.32,,,,,,,,,,
nan,pause,36995.855,36995.141,nan,,,,,,,,,,
7.0612010805037775,inhale,36997.08,36995.855,36996.32,,,,,,,,,,
nan,pause,36997.081,36997.08,nan,,,,,,,,,,
-14.433199999999966,exhale,36999.237,36997.081,36997.65,,,,,,,,,,
nan,pause,36999.238,36999.237,nan,,,,,,,,,,
5.439336832641595,inhale,37000.565,36999.238,36999.99,,,,,,,,,,
nan,pause,37000.566,37000.565,nan,,,,,,,,,,
-9.32650000000194,exhale,37003.16,37000.566,37000.99,,,,,,,,,,
nan,pause,37003.161,37003.16,nan,,,,,,,,,,
4.3107712057541105,inhale,37004.518000000004,37003.161,37003.81,,,,,,,,,,
nan,pause,37004.519,37004.518000000004,nan,,,,,,,,,,
-9.564850000001599,exhale,37006.558,37004.519,37004.98,,,,,,,,,,
nan,pause,37006.559,37006.558,nan,,,,,,,,,,
7.290004019174986,inhale,37007.875,37006.559,37007.31,,,,,,,,,,
nan,pause,37007.876000000004,37007.875,nan,,,,,,,,,,
-21.728397419021803,exhale,37009.892,37007.876000000004,37008.32,,,,,,,,,,
nan,pause,37010.176,37009.892,nan,,,,,,,,,,
5.733500000000035,inhale,37011.508,37010.176,37011.15,,,,,,,,,,
nan,pause,37011.509,37011.508,nan,,,,,,,,,,
-15.28169939981085,exhale,37013.752,37011.509,37011.98,,,,,,,,,,
nan,pause,37013.753000000004,37013.752,nan,,,,,,,,,,
5.300100000000035,inhale,37015.095,37013.753000000004,37014.65,,,,,,,,,,
nan,pause,37015.096,37015.095,nan,,,,,,,,,,
-14.159132813439447,exhale,37017.082,37015.096,37015.49,,,,,,,,,,
nan,pause,37017.083,37017.082,nan,,,,,,,,,,
5.350100000000035,inhale,37018.559,37017.083,37018.15,,,,,,,,,,
nan,pause,37018.56,37018.559,nan,,,,,,,,,,
-15.376896818832687,exhale,37020.379,37018.56,37018.98,,,,,,,,,,
nan,pause,37020.38,37020.379,nan,,,,,,,,,,
5.08293445379854,inhale,37021.989,37020.38,37021.48,,,,,,,,,,
nan,pause,37021.99,37021.989,nan,,,,,,,,,,
-12.949195738328944,exhale,37024.026,37021.99,37022.48,,,,,,,,,,
nan,pause,37024.027,37024.026,nan,,,,,,,,,,
5.116800000000035,inhale,37025.421,37024.027,37025.15,,,,,,,,,,
nan,pause,37025.422,37025.421,nan,,,,,,,,,,
-12.427120888377857,exhale,37027.355,37025.422,37025.82,,,,,,,,,,
nan,pause,37027.356,37027.355,nan,,,,,,,,,,
5.315150000001668,inhale,37028.706,37027.356,37028.32,,,,,,,,,,
nan,pause,37028.707,37028.706,nan,,,,,,,,,,
-12.666499999999965,exhale,37030.517,37028.707,37029.15,,,,,,,,,,
nan,pause,37030.518000000004,37030.517,nan,,,,,,,,,,
5.483500000000035,inhale,37031.993,37030.518000000004,37031.65,,,,,,,,,,
nan,pause,37031.994,37031.993,nan,,,,,,,,,,
-11.866651380601533,exhale,37033.865,37031.994,37032.48,,,,,,,,,,
nan,pause,37033.866,37033.865,nan,,,,,,,,,,
5.498313265324457,inhale,37035.422,37033.866,37034.98,,,,,,,,,,
nan,pause,37035.423,37035.422,nan,,,,,,,,,,
-14.569665246111803,exhale,37037.352,37035.423,37035.98,,,,,,,,,,
nan,pause,37037.353,37037.352,nan,,,,,,,,,,
5.238713617279932,inhale,37038.83,37037.353,37038.49,,,,,,,,,,
nan,pause,37038.831,37038.83,nan,,,,,,,,,,
-11.878205342174729,exhale,37040.735,37038.831,37039.32,,,,,,,,,,
nan,pause,37040.736,37040.735,nan,,,,,,,,,,
4.996469207686702,inhale,37042.269,37040.736,37041.82,,,,,,,,,,
nan,pause,37042.270000000004,37042.269,nan,,,,,,,,,,
-9.089005642267653,exhale,37044.164000000004,37042.270000000004,37042.82,,,,,,,,,,
nan,pause,37044.165,37044.164000000004,nan,,,,,,,,,,
5.030819196158681,inhale,37045.613,37044.165,37045.31,,,,,,,,,,
nan,pause,37045.614,37045.613,nan,,,,,,,,,,
-10.716499999999964,exhale,37047.395000000004,37045.614,37046.15,,,,,,,,,,
nan,pause,37047.396,37047.395000000004,nan,,,,,,,,,,
5.064351680691259,inhale,37049.027,37047.396,37048.48,,,,,,,,,,
nan,pause,37049.028,37049.027,nan,,,,,,,,,,
-9.196979244166718,exhale,37050.988,37049.028,37049.49,,,,,,,,,,
nan,pause,37050.989,37050.988,nan,,,,,,,,,,
4.8060808038424225,inhale,37052.375,37050.989,37051.99,,,,,,,,,,
nan,pause,37052.376000000004,37052.375,nan,,,,,,,,,,
-8.448248019209284,exhale,37054.054000000004,37052.376000000004,37052.98,,,,,,,,,,
nan,pause,37054.055,37054.054000000004,nan,,,,,,,,,,
5.450100000000035,inhale,37055.447,37054.055,37055.15,,,,,,,,,,
nan,pause,37055.448000000004,37055.447,nan,,,,,,,,,,
-8.630471205764534,exhale,37057.326,37055.448000000004,37055.99,,,,,,,,,,
nan,pause,37057.327,37057.326,nan,,,,,,,,,,
5.6059056422677225,inhale,37058.757,37057.327,37058.48,,,,,,,,,,
nan,pause,37058.758,37058.757,nan,,,,,,,,,,
-11.50219286137678,exhale,37060.545,37058.758,37059.31,,,,,,,,,,
nan,pause,37060.546,37060.545,nan,,,,,,,,,,
5.950100000000035,inhale,37061.908,37060.546,37061.15,,,,,,,,,,
nan,pause,37061.909,37061.908,nan,,,,,,,,,,
-18.56057028818711,exhale,37063.823000000004,37061.909,37062.32,,,,,,,,,,
nan,pause,37063.824,37063.823000000004,nan,,,,,,,,,,
5.337886434585955,inhale,37065.275,37063.824,37064.82,,,,,,,,,,
nan,pause,37065.276,37065.275,nan,,,,,,,,,,
-11.210709003656635,exhale,37067.003000000004,37065.276,37065.82,,,,,,,,,,
nan,pause,37067.004,37067.003000000004,nan,,,,,,,,,,
5.066800000000034,inhale,37068.422,37067.004,37068.15,,,,,,,,,,
nan,pause,37068.423,37068.422,nan,,,,,,,,,,
-11.498578811525883,exhale,37070.134,37068.423,37068.82,,,,,,,,,,
nan,pause,37070.337,37070.134,nan,,,,,,,,,,
4.500100000000034,inhale,37071.762,37070.337,37071.32,,,,,,,,,,
nan,pause,37071.763,37071.762,nan,,,,,,,,,,
-7.519334453795204,exhale,37073.667,37071.763,37072.32,,,,,,,,,,
nan,pause,37073.668,37073.667,nan,,,,,,,,,,
4.516800000000035,inhale,37075.08,37073.668,37074.65,,,,,,,,,,
nan,pause,37075.081,37075.08,nan,,,,,,,,,,
-7.533199999999965,exhale,37077.173,37075.081,37075.65,,,,,,,,,,
nan,pause,37077.174,37077.173,nan,,,,,,,,,,
4.7469920768503755,inhale,37078.631,37077.174,37078.32,,,,,,,,,,
nan,pause,37078.632,37078.631,nan,,,,,,,,,,
-6.899899999999965,exhale,37080.437,37078.632,37079.15,,,,,,,,,,
nan,pause,37080.438,37080.437,nan,,,,,,,,,,
4.919303661478674,inhale,37081.833,37080.438,37081.48,,,,,,,,,,
nan,pause,37081.834,37081.833,nan,,,,,,,,,,
-5.892967226897584,exhale,37083.649,37081.834,37082.48,,,,,,,,,,
nan,pause,37083.65,37083.649,nan,,,,,,,,,,
6.255792861366244,inhale,37085.048,37083.65,37084.81,,,,,,,,,,
nan,pause,37085.049,37085.048,nan,,,,,,,,,,
-10.056883263364849,exhale,37086.662000000004,37085.049,37085.49,,,,,,,,,,
nan,pause,37086.663,37086.662000000004,nan,,,,,,,,,,
4.844742411519309,inhale,37087.957,37086.663,37087.49,,,,,,,,,,
nan,pause,37087.958,37087.957,nan,,,,,,,,,,
-7.590998440324329,exhale,37089.687,37087.958,37088.49,,,,,,,,,,
nan,pause,37089.688,37089.687,nan,,,,,,,,,,
4.250100000000034,inhale,37091.084,37089.688,37090.65,,,,,,,,,,
nan,pause,37091.085,37091.084,nan,,,,,,,,,,
-5.866499999999966,exhale,37092.986,37091.085,37091.65,,,,,,,,,,
nan,pause,37092.987,37092.986,nan,,,,,,,,,,
4.11217881152922,inhale,37094.4,37092.987,37093.82,,,,,,,,,,
nan,pause,37094.401,37094.4,nan,,,,,,,,,,
-4.324490401922146,exhale,37096.214,37094.401,37094.99,,,,,,,,,,
nan,pause,37096.215000000004,37096.214,nan,,,,,,,,,,
4.220953661477041,inhale,37097.713,37096.215000000004,37097.32,,,,,,,,,,
nan,pause,37097.714,37097.713,nan,,,,,,,,,,
-5.277780492218741,exhale,37099.594,37097.714,37098.32,,,,,,,,,,
nan,pause,37099.595,37099.594,nan,,,,,,,,,,
3.6634520095954652,inhale,37101.005,37099.595,37100.81,,,,,,,,,,
nan,pause,37101.006,37101.005,nan,,,,,,,,,,
-4.533199999999965,exhale,37102.708,37101.006,37101.65,,,,,,,,,,
nan,pause,37102.709,37102.708,nan,,,,,,,,,,
3.5987807923182675,inhale,37104.118,37102.709,37103.82,,,,,,,,,,
nan,pause,37104.119,37104.118,nan,,,,,,,,,,
-3.059898019214184,exhale,37106.001000000004,37104.119,37104.82,,,,,,,,,,
nan,pause,37106.002,37106.001000000004,nan,,,,,,,,,,
3.5964692076867024,inhale,37107.413,37106.002,37106.98,,,,,,,,,,
nan,pause,37107.414000000004,37107.413,nan,,,,,,,,,,
-3.4945383923230797,exhale,37109.219,37107.414000000004,37107.99,,,,,,,,,,
nan,pause,37109.22,37109.219,nan,,,,,,,,,,
6.003924849952756,inhale,37110.69,37109.22,37110.48,,,,,,,,,,
nan,pause,37110.691,37110.69,nan,,,,,,,,,,
-11.716499999999964,exhale,37112.416,37110.691,37111.15,,,,,,,,,,
