Extremum Values,Event Types,Event End Times,Event Start Times,Extremum Times,,Zelano Parameters,,,,,,,,
,,,,,,Breathing Rate,Inter-Breath Interval,Tidal Volume,Minute Ventilation,Duty Cycle,CV Duty Cycle,CV Breathing Rate,CV Breath Volumes,Inhale-Exhale Volumes
21.426531274444095,inhale,22481.348700213654,22480.573700213496,22481.116700213606,,nan,nan,nan,nan,nan,nan,nan,nan,0.024328131739008718
nan,pause,22481.349700213654,22481.348700213654,nan,,nan,nan,nan,nan,nan,nan,nan,nan,-0.5903001991612951
-9.435388288411108,exhale,22483.09270021401,22481.349700213654,22481.456700213676,,nan,nan,nan,nan,nan,nan,nan,nan,-0.8625358009958715
nan,pause,22483.09370021401,22483.09270021401,nan,,nan,nan,nan,nan,nan,nan,nan,nan,-0.08429945070708489
18.299842768542362,inhale,22483.863700214166,22483.09370021401,22483.456700214083,,nan,nan,nan,nan,nan,nan,nan,nan,0.503371509998862
nan,pause,22483.864700214166,22483.863700214166,nan,,nan,nan,nan,nan,nan,nan,nan,nan,1.3093686860806228
-7.67339722664612,exhale,22485.489700214497,22483.864700214166,22484.116700214217,,nan,nan,nan,nan,nan,nan,nan,nan,-0.46949251786462354
nan,pause,22485.490700214497,22485.489700214497,nan,,nan,nan,nan,nan,nan,nan,nan,nan,-0.019600210347281877
20.793675323321317,inhale,22486.28770021466,22485.490700214497,22485.786700214558,,nan,nan,nan,nan,nan,nan,nan,nan,-0.1743082917825658
nan,pause,22486.28870021466,22486.28770021466,nan,,nan,nan,nan,nan,nan,nan,nan,nan,-0.16009750426262498
-8.743617454503264,exhale,22487.849700214978,22486.28870021466,22486.456700214694,,nan,nan,nan,nan,nan,nan,nan,nan,0.19337172975129047
nan,pause,22487.850700214978,22487.849700214978,nan,,nan,nan,nan,nan,nan,nan,nan,nan,-0.025535581933613827
9.343224273032554,inhale,22488.74170021516,22487.850700214978,22488.116700215032,,nan,nan,nan,nan,nan,nan,nan,nan,0.014857453979142843
nan,pause,22488.74270021516,22488.74170021516,nan,,nan,nan,nan,nan,nan,nan,nan,nan,0.4008479494222148
-6.353164514802262,exhale,22490.274700215472,22488.74270021516,22488.956700215203,,nan,nan,nan,nan,nan,nan,nan,nan,0.20962283399153492
nan,pause,22490.275700215472,22490.274700215472,nan,,nan,nan,nan,nan,nan,nan,nan,nan,0.14076661221183884
23.92662473010993,inhale,22491.113700215643,22490.275700215472,22490.61670021554,,nan,nan,nan,nan,nan,nan,nan,nan,0.32317414310254744
nan,pause,22491.114700215643,22491.113700215643,nan,,nan,nan,nan,nan,nan,nan,nan,nan,0.09177096728109979
-6.156708850790482,exhale,22492.784700215983,22491.114700215643,22492.61670021595,,nan,nan,nan,nan,nan,nan,nan,nan,0.07672544188791797
nan,pause,22492.785700215984,22492.784700215983,nan,,nan,nan,nan,nan,nan,nan,nan,nan,0.03853590727430922
12.85996960930837,inhale,22493.65570021616,22492.785700215984,22493.11670021605,,nan,nan,nan,nan,nan,nan,nan,nan,-0.059341865753611556
nan,pause,22493.65670021616,22493.65570021616,nan,,nan,nan,nan,nan,nan,nan,nan,nan,0.07920369196007049
-4.556693908495784,exhale,22495.341700216504,22493.65670021616,22495.11670021646,,nan,nan,nan,nan,nan,nan,nan,nan,-0.24905391004732103
nan,pause,22495.342700216504,22495.341700216504,nan,,nan,nan,nan,nan,nan,nan,nan,nan,0.04132879181161386
12.181066457925354,inhale,22496.217700216683,22495.342700216504,22495.786700216595,,nan,nan,nan,nan,nan,nan,nan,nan,-0.19527230786587202
nan,pause,22496.218700216683,22496.217700216683,nan,,nan,nan,nan,nan,nan,nan,nan,nan,0.04030945442439471
-5.206666240729485,exhale,22497.789700217003,22496.218700216683,22497.616700216968,,nan,nan,nan,nan,nan,nan,nan,nan,0.06323096870488265
nan,pause,22497.790700217003,22497.789700217003,nan,,nan,nan,nan,nan,nan,nan,nan,nan,0.38288046464835157
11.677480380917649,inhale,22498.679700217184,22497.790700217003,22498.276700217102,,nan,nan,nan,nan,nan,nan,nan,nan,0.5730155430693626
nan,pause,22498.680700217184,22498.679700217184,nan,,nan,nan,nan,nan,nan,nan,nan,nan,0.07368587893888257
-6.212579849665056,exhale,22500.068700217467,22498.680700217184,22498.94670021724,,nan,nan,nan,nan,nan,nan,nan,nan,1.0807752610543435
nan,pause,22500.069700217467,22500.068700217467,nan,,nan,nan,nan,nan,nan,nan,nan,nan,-0.43046371019798246
8.02231142258829,inhale,22500.97070021765,22500.069700217467,22500.28670021751,,nan,nan,nan,nan,nan,nan,nan,nan,0.4522723288462448
nan,pause,22500.97170021765,22500.97070021765,nan,,nan,nan,nan,nan,nan,nan,nan,nan,0.5638856853697026
-6.282540595649309,exhale,22502.645700217992,22500.97170021765,22502.44670021795,,nan,nan,nan,nan,nan,nan,nan,nan,0.24361050165953602
nan,pause,22502.646700217992,22502.645700217992,nan,,nan,nan,nan,nan,nan,nan,nan,nan,0.0031546177771495376
8.222292889158755,inhale,22503.537700218174,22502.646700217992,22502.78670021802,,nan,nan,nan,nan,nan,nan,nan,nan,0.179441535789161
nan,pause,22503.538700218174,22503.537700218174,nan,,nan,nan,nan,nan,nan,nan,nan,nan,0.04762299797071001
-4.159679167997597,exhale,22505.1437002185,22503.538700218174,22504.94670021846,,nan,nan,nan,nan,nan,nan,nan,nan,-0.012851781838896792
nan,pause,22505.1447002185,22505.1437002185,nan,,nan,nan,nan,nan,nan,nan,nan,nan,0.1892535816189156
5.6638164150910315,inhale,22506.054700218687,22505.1447002185,22505.28670021853,,nan,nan,nan,nan,nan,nan,nan,nan,0.0759533721436505
nan,pause,22506.055700218687,22506.054700218687,nan,,nan,nan,nan,nan,nan,nan,nan,nan,0.25056784552613154
-4.963763700079255,exhale,22507.49870021898,22506.055700218687,22507.276700218936,,nan,nan,nan,nan,nan,nan,nan,nan,-0.014070300258394508
nan,pause,22507.49970021898,22507.49870021898,nan,,nan,nan,nan,nan,nan,nan,nan,nan,0.0637693971283908
4.393407433079329,inhale,22508.352700219155,22507.49970021898,22507.616700219005,,nan,nan,nan,nan,nan,nan,nan,nan,0.028963846016093586
nan,pause,22508.86870021926,22508.352700219155,nan,,nan,nan,nan,nan,nan,nan,nan,nan,0.35354347463448144
0.3295678794877052,inhale,22509.053700219298,22508.86870021926,22508.946700219276,,nan,nan,nan,nan,nan,nan,nan,nan,-0.33787097754290585
nan,pause,22509.054700219298,22509.053700219298,nan,,nan,nan,nan,nan,nan,nan,nan,nan,-0.7395572656801601
-11.912136309024122,exhale,22510.00170021949,22509.054700219298,22509.446700219378,,nan,nan,nan,nan,nan,nan,nan,nan,1.7609614503133608
nan,pause,22510.00270021949,22510.00170021949,nan,,nan,nan,nan,nan,nan,nan,nan,nan,1.6710737204836001
3.689025081486064,inhale,22511.045700219704,22510.00270021949,22510.78670021965,,nan,nan,nan,nan,nan,nan,nan,nan,0.1812783549630419
nan,pause,22511.046700219704,22511.045700219704,nan,,nan,nan,nan,nan,nan,nan,nan,nan,0.5224709649842256
-4.679653646015343,exhale,22512.35070021997,22511.046700219704,22511.286700219753,,nan,nan,nan,nan,nan,nan,nan,nan,0.6694972405565376
nan,pause,22512.35170021997,22512.35070021997,nan,,nan,nan,nan,nan,nan,nan,nan,nan,0.17690257938261
4.632289268910684,inhale,22513.53370022021,22512.35170021997,22513.28670022016,,nan,nan,nan,nan,nan,nan,nan,nan,0.7950922486946603
nan,pause,22513.53470022021,22513.53370022021,nan,,nan,nan,nan,nan,nan,nan,nan,nan,2.374837962561199
-3.3789837092508566,exhale,22515.04670022052,22513.53470022021,22514.786700220466,,nan,nan,nan,nan,nan,nan,nan,nan,0.5096684397811058
nan,pause,22515.04770022052,22515.04670022052,nan,,nan,nan,nan,nan,nan,nan,nan,nan,2.555953663718868
5.010187383054097,inhale,22515.98970022071,22515.04770022052,22515.616700220635,,nan,nan,nan,nan,nan,nan,nan,nan,1.0581123344139236
nan,pause,22515.99070022071,22515.98970022071,nan,,nan,nan,nan,nan,nan,nan,nan,nan,2.247450714126257
-3.8564943830951046,exhale,22517.391700220996,22515.99070022071,22517.11670022094,,nan,nan,nan,nan,nan,nan,nan,nan,4.497860803009981
nan,pause,22517.392700220997,22517.391700220996,nan,,nan,nan,nan,nan,nan,nan,nan,nan,4.939984759508741
6.045470367957884,inhale,22518.361700221194,22517.392700220997,22517.95670022111,,nan,nan,nan,nan,nan,nan,nan,nan,3.123488202855044
nan,pause,22518.362700221194,22518.361700221194,nan,,nan,nan,nan,nan,nan,nan,nan,nan,6.177782155756004
-4.03978174391165,exhale,22519.884700221504,22518.362700221194,22518.616700221246,,nan,nan,nan,nan,nan,nan,nan,nan,1.9341684370520849
nan,pause,22519.885700221505,22519.884700221504,nan,,nan,nan,nan,nan,nan,nan,nan,nan,3.385039560844624
5.474922637672729,inhale,22520.865700221704,22519.885700221505,22520.45670022162,,nan,nan,nan,nan,nan,nan,nan,nan,2.2096077484700984
nan,pause,22520.866700221704,22520.865700221704,nan,,nan,nan,nan,nan,nan,nan,nan,nan,3.0840746725471364
-4.989757700172659,exhale,22522.344700222005,22520.866700221704,22521.116700221755,,nan,nan,nan,nan,nan,nan,nan,nan,3.4465324463407194
nan,pause,22522.345700222006,22522.344700222005,nan,,nan,nan,nan,nan,nan,nan,nan,nan,5.356621454550504
3.9806362095980115,inhale,22523.35370022221,22522.345700222006,22522.786700222096,,nan,nan,nan,nan,nan,nan,nan,nan,2.094609864160752
nan,pause,22523.35470022221,22523.35370022221,nan,,nan,nan,nan,nan,nan,nan,nan,nan,3.2645097836432546
-4.473032514881475,exhale,22524.781700222502,22523.35470022221,22523.616700222265,,nan,nan,nan,nan,nan,nan,nan,nan,1.3433324702765876
nan,pause,22524.782700222502,22524.781700222502,nan,,nan,nan,nan,nan,nan,nan,nan,nan,0.5514235452845266
0.9935707549418596,inhale,22525.204700222588,22524.782700222502,22525.11670022257,,nan,nan,nan,nan,nan,nan,nan,nan,2.0023400361603283
nan,pause,22525.20570022259,22525.204700222588,nan,,nan,nan,nan,nan,nan,nan,nan,nan,3.5934306014025426
-0.8560261208636415,exhale,22525.632700222675,22525.20570022259,22525.286700222605,,nan,nan,nan,nan,nan,nan,nan,nan,-0.8148523036142395
nan,pause,22525.963700222743,22525.632700222675,nan,,nan,nan,nan,nan,nan,nan,nan,nan,1.61447998211582
1.0269807804402447,inhale,22526.276700222807,22525.963700222743,22526.116700222774,,nan,nan,nan,nan,nan,nan,nan,nan,2.674676051840775
nan,pause,22528.6987002233,22526.276700222807,nan,,nan,nan,nan,nan,nan,nan,nan,nan,2.5849630131624037
0.30635080382879604,inhale,22529.104700223383,22528.6987002233,22528.94670022335,,nan,nan,nan,nan,nan,nan,nan,nan,0.6027847758872262
nan,pause,22529.301700223423,22529.104700223383,nan,,nan,nan,nan,nan,nan,nan,nan,nan,0.5981656241632951
0.7770139273679088,inhale,22529.754700223515,22529.301700223423,22529.616700223487,,nan,nan,nan,nan,nan,nan,nan,nan,1.2643295967553234
nan,pause,22540.843700225774,22529.754700223515,nan,,nan,nan,nan,nan,nan,nan,nan,nan,0.149277937855957
0.3008531162224723,inhale,22541.090700225825,22540.843700225774,22540.946700225795,,nan,nan,nan,nan,nan,nan,nan,nan,-0.5534653057768084
nan,pause,22541.337700225875,22541.090700225825,nan,,nan,nan,nan,nan,nan,nan,nan,nan,0.8700350342783949
0.38217788019896026,inhale,22541.580700225924,22541.337700225875,22541.446700225897,,nan,nan,nan,nan,nan,nan,nan,nan,0.42779629240139183
nan,pause,22541.833700225976,22541.580700225924,nan,,nan,nan,nan,nan,nan,nan,nan,nan,0.4064585831479479
0.3988824097749755,inhale,22542.073700226025,22541.833700225976,22541.946700226,,nan,nan,nan,nan,nan,nan,nan,nan,0.016830984751042166
nan,pause,22542.98070022621,22542.073700226025,nan,,nan,nan,nan,nan,nan,nan,nan,nan,-0.4334162769302061
0.32713992155132077,inhale,22543.258700226266,22542.98070022621,22543.116700226237,,nan,nan,nan,nan,nan,nan,nan,nan,-0.8415848459589768
nan,pause,22544.288700226476,22543.258700226266,nan,,nan,nan,nan,nan,nan,nan,nan,nan,-0.21478833464230762
-4.675507883444374,exhale,22544.61070022654,22544.288700226476,22544.44670022651,,nan,nan,nan,nan,nan,nan,nan,nan,-0.7534558803012461
nan,pause,22544.79870022658,22544.61070022654,nan,,nan,nan,nan,nan,nan,nan,nan,nan,0.11446113035513061
0.6437574958160301,inhale,22545.262700226674,22544.79870022658,22545.116700226645,,nan,nan,nan,nan,nan,nan,nan,nan,-1.3313150930365307
nan,pause,22557.929700229255,22545.262700226674,nan,,nan,nan,nan,nan,nan,nan,nan,nan,-0.13222626505363877
-0.4061189735389401,exhale,22558.479700229367,22557.929700229255,22558.116700229293,,nan,nan,nan,nan,nan,nan,nan,nan,-0.012720056399529112
nan,pause,22560.129700229703,22558.479700229367,nan,,nan,nan,nan,nan,nan,nan,nan,nan,0.26138389664986295
-0.3159019569205482,exhale,22560.443700229767,22560.129700229703,22560.286700229735,,nan,nan,nan,nan,nan,nan,nan,nan,0.5993274108757523
nan,pause,22572.890700232303,22560.443700229767,nan,,nan,nan,nan,nan,nan,nan,nan,nan,-1.3141843065254672
-0.3059802824013734,exhale,22573.198700232366,22572.890700232303,22573.11670023235,,nan,nan,nan,nan,nan,nan,nan,nan,0.006257543562662837
nan,pause,22573.199700232366,22573.198700232366,nan,,nan,nan,nan,nan,nan,nan,nan,nan,-0.7329121601871731
0.3039210871884206,inhale,22573.438700232415,22573.199700232366,22573.286700232384,,nan,nan,nan,nan,nan,nan,nan,nan,-1.479474713856735
nan,pause,22574.632700232658,22573.438700232415,nan,,nan,nan,nan,nan,nan,nan,nan,nan,0.49735045423370017
-2.63351466876581,exhale,22574.947700232722,22574.632700232658,22574.78670023269,,nan,nan,nan,nan,nan,nan,nan,nan,0.057250796979242624
